t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507459.8628,2026-07-31T10:17:39.862,158.898,1600,,,,0,,,,-0.1560,-163.68,-0.1560,-163.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507459.9634,2026-07-31T10:17:39.963,158.998,1601,,,,0,,,,-0.1560,-163.70,-0.1560,-163.70,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507460.0644,2026-07-31T10:17:40.064,159.099,1602,,,,0,,,,-0.1527,-163.72,-0.1527,-163.72,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507460.1642,2026-07-31T10:17:40.164,159.199,1603,,,,0,,,,-0.1561,-163.75,-0.1561,-163.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507460.2626,2026-07-31T10:17:40.262,159.298,1604,,,,0,,,,-0.1527,-163.76,-0.1527,-163.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507460.3646,2026-07-31T10:17:40.364,159.399,1605,,,,0,,,,-0.1542,-163.78,-0.1542,-163.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507460.4642,2026-07-31T10:17:40.464,159.499,1606,,,,0,,,,-0.1548,-163.79,-0.1548,-163.79,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507460.5630,2026-07-31T10:17:40.563,159.598,1607,,,,0,,,,-0.1580,-163.81,-0.1580,-163.81,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507460.6624,2026-07-31T10:17:40.662,159.697,1608,,,,0,,,,-0.1512,-163.84,-0.1512,-163.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507460.7614,2026-07-31T10:17:40.761,159.796,1609,,,,0,,,,-0.1528,-163.85,-0.1528,-163.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507460.8614,2026-07-31T10:17:40.861,159.896,1610,,,,0,,,,-0.1552,-163.88,-0.1552,-163.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507460.9603,2026-07-31T10:17:40.960,159.995,1611,,,,0,,,,-0.1532,-163.89,-0.1532,-163.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507461.0594,2026-07-31T10:17:41.059,160.094,1612,,,,0,,,,-0.1524,-163.91,-0.1524,-163.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507461.1581,2026-07-31T10:17:41.158,160.193,1613,,,,0,,,,-0.1544,-163.93,-0.1544,-163.93,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507461.2576,2026-07-31T10:17:41.257,160.292,1614,,,,0,,,,-0.1499,-163.94,-0.1499,-163.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507461.3566,2026-07-31T10:17:41.356,160.391,1615,,,,0,,,,-0.1575,-163.96,-0.1575,-163.96,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507461.4555,2026-07-31T10:17:41.455,160.490,1616,,,,0,,,,-0.1530,-163.98,-0.1530,-163.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507461.5538,2026-07-31T10:17:41.553,160.589,1617,,,,0,,,,-0.1545,-164.01,-0.1545,-164.01,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507461.6531,2026-07-31T10:17:41.653,160.688,1618,,,,0,,,,-0.1556,-164.02,-0.1556,-164.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507461.7521,2026-07-31T10:17:41.752,160.787,1619,,,,0,,,,-0.1519,-164.05,-0.1519,-164.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507461.8526,2026-07-31T10:17:41.852,160.888,1620,,,,0,,,,-0.1571,-164.08,-0.1571,-164.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507461.9514,2026-07-31T10:17:41.951,160.986,1621,,,,0,,,,-0.1513,-164.09,-0.1513,-164.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507462.0506,2026-07-31T10:17:42.050,161.085,1622,,,,0,,,,-0.1508,-164.12,-0.1508,-164.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507462.1500,2026-07-31T10:17:42.149,161.185,1623,,,,0,,,,-0.1512,-164.14,-0.1512,-164.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507462.2492,2026-07-31T10:17:42.249,161.284,1624,,,,0,,,,-0.1559,-164.16,-0.1559,-164.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507462.3481,2026-07-31T10:17:42.348,161.383,1625,,,,0,,,,-0.1563,-164.18,-0.1563,-164.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507462.4476,2026-07-31T10:17:42.447,161.482,1626,,,,0,,,,-0.1493,-164.20,-0.1493,-164.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507462.5467,2026-07-31T10:17:42.546,161.582,1627,,,,0,,,,-0.1529,-164.23,-0.1529,-164.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507462.6457,2026-07-31T10:17:42.645,161.681,1628,,,,0,,,,-0.1507,-164.25,-0.1507,-164.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507462.7453,2026-07-31T10:17:42.745,161.780,1629,,,,0,,,,-0.1557,-164.27,-0.1557,-164.27,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507462.8444,2026-07-31T10:17:42.844,161.879,1630,,,,0,,,,-0.1533,-164.29,-0.1533,-164.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507462.9433,2026-07-31T10:17:42.943,161.978,1631,,,,0,,,,-0.1516,-164.32,-0.1516,-164.32,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507463.0421,2026-07-31T10:17:43.042,162.077,1632,,,,0,,,,-0.1538,-164.34,-0.1538,-164.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507463.1410,2026-07-31T10:17:43.141,162.176,1633,,,,0,,,,-0.1534,-164.34,-0.1534,-164.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507463.2401,2026-07-31T10:17:43.240,162.275,1634,,,,0,,,,-0.1500,-164.37,-0.1500,-164.37,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507463.3396,2026-07-31T10:17:43.339,162.374,1635,,,,0,,,,-0.1576,-164.39,-0.1576,-164.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507463.4384,2026-07-31T10:17:43.438,162.473,1636,,,,0,,,,-0.1576,-164.42,-0.1576,-164.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507463.5388,2026-07-31T10:17:43.538,162.574,1637,,,,0,,,,-0.1570,-164.45,-0.1570,-164.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507463.6383,2026-07-31T10:17:43.638,162.673,1638,,,,0,,,,-0.1538,-164.46,-0.1538,-164.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507463.7373,2026-07-31T10:17:43.737,162.772,1639,,,,0,,,,-0.1534,-164.48,-0.1534,-164.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507463.8361,2026-07-31T10:17:43.836,162.871,1640,,,,0,,,,-0.1560,-164.50,-0.1560,-164.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507463.9354,2026-07-31T10:17:43.935,162.970,1641,,,,0,,,,-0.1532,-164.53,-0.1532,-164.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507464.0340,2026-07-31T10:17:44.033,163.069,1642,,,,0,,,,-0.1555,-164.55,-0.1555,-164.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507464.1332,2026-07-31T10:17:44.133,163.168,1643,,,,0,,,,-0.1558,-164.57,-0.1558,-164.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507464.2323,2026-07-31T10:17:44.232,163.267,1644,,,,0,,,,-0.1525,-164.58,-0.1525,-164.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507464.3314,2026-07-31T10:17:44.331,163.366,1645,,,,0,,,,-0.1527,-164.60,-0.1527,-164.60,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507464.4306,2026-07-31T10:17:44.430,163.466,1646,,,,0,,,,-0.1591,-164.63,-0.1591,-164.63,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507464.5297,2026-07-31T10:17:44.529,163.565,1647,,,,0,,,,-0.1555,-164.65,-0.1555,-164.65,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507464.6288,2026-07-31T10:17:44.628,163.664,1648,,,,0,,,,-0.1554,-164.66,-0.1554,-164.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507464.7276,2026-07-31T10:17:44.727,163.762,1649,,,,0,,,,-0.1555,-164.68,-0.1555,-164.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507464.8265,2026-07-31T10:17:44.826,163.861,1650,,,,0,,,,-0.1536,-164.69,-0.1536,-164.69,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507464.9263,2026-07-31T10:17:44.926,163.961,1651,,,,0,,,,-0.1574,-164.72,-0.1574,-164.72,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507465.0254,2026-07-31T10:17:45.025,164.060,1652,,,,0,,,,-0.1562,-164.74,-0.1562,-164.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507465.1249,2026-07-31T10:17:45.124,164.160,1653,,,,0,,,,-0.1581,-164.77,-0.1581,-164.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507465.2236,2026-07-31T10:17:45.223,164.258,1654,,,,0,,,,-0.1519,-164.80,-0.1519,-164.80,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507465.3226,2026-07-31T10:17:45.322,164.358,1655,,,,0,,,,-0.1529,-164.82,-0.1529,-164.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507465.4215,2026-07-31T10:17:45.421,164.456,1656,,,,0,,,,-0.1567,-164.84,-0.1567,-164.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507465.5207,2026-07-31T10:17:45.520,164.556,1657,,,,0,,,,-0.1558,-164.85,-0.1558,-164.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507465.6197,2026-07-31T10:17:45.619,164.655,1658,,,,0,,,,-0.1554,-164.88,-0.1554,-164.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507465.7184,2026-07-31T10:17:45.718,164.753,1659,,,,0,,,,-0.1543,-164.89,-0.1543,-164.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507465.8173,2026-07-31T10:17:45.817,164.852,1660,,,,0,,,,-0.1516,-164.90,-0.1516,-164.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507465.9163,2026-07-31T10:17:45.916,164.951,1661,,,,0,,,,-0.1547,-164.93,-0.1547,-164.93,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507466.0155,2026-07-31T10:17:46.015,165.050,1662,,,,0,,,,-0.1550,-164.95,-0.1550,-164.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507466.1147,2026-07-31T10:17:46.114,165.150,1663,,,,0,,,,-0.1528,-164.98,-0.1528,-164.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507466.2135,2026-07-31T10:17:46.213,165.248,1664,,,,0,,,,-0.1527,-165.00,-0.1527,-165.00,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507466.3124,2026-07-31T10:17:46.312,165.347,1665,,,,0,,,,-0.1563,-165.02,-0.1563,-165.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507466.4116,2026-07-31T10:17:46.411,165.446,1666,,,,0,,,,-0.1585,-165.05,-0.1585,-165.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507466.5105,2026-07-31T10:17:46.510,165.545,1667,,,,0,,,,-0.1531,-165.07,-0.1531,-165.07,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507466.6097,2026-07-31T10:17:46.609,165.645,1668,,,,0,,,,-0.1524,-165.10,-0.1524,-165.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507466.7087,2026-07-31T10:17:46.708,165.744,1669,,,,0,,,,-0.1560,-165.11,-0.1560,-165.11,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507466.8076,2026-07-31T10:17:46.807,165.843,1670,,,,0,,,,-0.1545,-165.13,-0.1545,-165.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507466.9064,2026-07-31T10:17:46.906,165.941,1671,,,,0,,,,-0.1557,-165.16,-0.1557,-165.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507467.0056,2026-07-31T10:17:47.005,166.041,1672,,,,0,,,,-0.1526,-165.17,-0.1526,-165.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507467.1050,2026-07-31T10:17:47.105,166.140,1673,,,,0,,,,-0.1545,-165.20,-0.1545,-165.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507467.2062,2026-07-31T10:17:47.206,166.241,1674,,,,0,,,,-0.1526,-165.21,-0.1526,-165.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507467.3077,2026-07-31T10:17:47.307,166.343,1675,,,,0,,,,-0.1536,-165.24,-0.1536,-165.24,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507467.4067,2026-07-31T10:17:47.406,166.442,1676,,,,0,,,,-0.1563,-165.27,-0.1563,-165.27,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507467.5056,2026-07-31T10:17:47.505,166.540,1677,,,,0,,,,-0.1578,-165.28,-0.1578,-165.28,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507467.6046,2026-07-31T10:17:47.604,166.639,1678,,,,0,,,,-0.1542,-165.31,-0.1542,-165.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507467.7033,2026-07-31T10:17:47.703,166.738,1679,,,,0,,,,-0.1562,-165.32,-0.1562,-165.32,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507467.8023,2026-07-31T10:17:47.802,166.837,1680,,,,0,,,,-0.1540,-165.35,-0.1540,-165.35,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507467.9023,2026-07-31T10:17:47.902,166.937,1681,,,,0,,,,-0.1520,-165.38,-0.1520,-165.38,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.0013,2026-07-31T10:17:48.001,167.036,1682,,,,0,,,,-0.1548,-165.39,-0.1548,-165.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.1021,2026-07-31T10:17:48.102,167.137,1683,,,,0,,,,-0.1556,-165.42,-0.1556,-165.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.2007,2026-07-31T10:17:48.200,167.236,1684,,,,0,,,,-0.1530,-165.43,-0.1530,-165.43,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.2997,2026-07-31T10:17:48.299,167.335,1685,,,,0,,,,-0.1484,-165.46,-0.1484,-165.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.3988,2026-07-31T10:17:48.398,167.434,1686,,,,0,,,,-0.1557,-165.48,-0.1557,-165.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.4977,2026-07-31T10:17:48.497,167.533,1687,,,,0,,,,-0.1501,-165.49,-0.1501,-165.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.5964,2026-07-31T10:17:48.596,167.631,1688,,,,0,,,,-0.1565,-165.51,-0.1565,-165.51,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.6957,2026-07-31T10:17:48.695,167.731,1689,,,,0,,,,-0.1566,-165.53,-0.1566,-165.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.7944,2026-07-31T10:17:48.794,167.829,1690,,,,0,,,,-0.1550,-165.55,-0.1550,-165.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.8944,2026-07-31T10:17:48.894,167.929,1691,,,,0,,,,-0.1541,-165.57,-0.1541,-165.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507468.9934,2026-07-31T10:17:48.993,168.028,1692,,,,0,,,,-0.1560,-165.59,-0.1560,-165.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507469.0940,2026-07-31T10:17:49.094,168.129,1693,,,,0,,,,-0.1557,-165.61,-0.1557,-165.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507469.1930,2026-07-31T10:17:49.192,168.228,1694,,,,0,,,,-0.1572,-165.62,-0.1572,-165.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507469.2932,2026-07-31T10:17:49.293,168.328,1695,,,,0,,,,-0.1511,-165.64,-0.1511,-165.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507469.3906,2026-07-31T10:17:49.390,168.425,1696,,,,0,,,,-0.1521,-165.66,-0.1521,-165.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507469.4913,2026-07-31T10:17:49.491,168.526,1697,,,,0,,,,-0.1549,-165.67,-0.1549,-165.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507469.5899,2026-07-31T10:17:49.589,168.625,1698,,,,0,,,,-0.1590,-165.70,-0.1590,-165.70,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507469.6891,2026-07-31T10:17:49.689,168.724,1699,,,,0,,,,-0.1561,-165.71,-0.1561,-165.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507469.7876,2026-07-31T10:17:49.787,168.823,1700,,,,0,,,,-0.1548,-165.74,-0.1548,-165.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507469.8865,2026-07-31T10:17:49.886,168.921,1701,,,,0,,,,-0.1575,-165.74,-0.1575,-165.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507469.9873,2026-07-31T10:17:49.987,169.022,1702,,,,0,,,,-0.1545,-165.77,-0.1545,-165.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507470.0860,2026-07-31T10:17:50.086,169.121,1703,,,,0,,,,-0.1541,-165.79,-0.1541,-165.79,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507470.1849,2026-07-31T10:17:50.184,169.220,1704,,,,0,,,,-0.1534,-165.81,-0.1534,-165.81,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507470.2841,2026-07-31T10:17:50.284,169.319,1705,,,,0,,,,-0.1541,-165.84,-0.1541,-165.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507470.3828,2026-07-31T10:17:50.382,169.418,1706,,,,0,,,,-0.1557,-165.85,-0.1557,-165.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507470.4819,2026-07-31T10:17:50.481,169.517,1707,,,,0,,,,-0.1575,-165.88,-0.1575,-165.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507470.5807,2026-07-31T10:17:50.580,169.616,1708,,,,0,,,,-0.1573,-165.90,-0.1573,-165.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507470.6803,2026-07-31T10:17:50.680,169.715,1709,,,,0,,,,-0.1527,-165.91,-0.1527,-165.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507470.7796,2026-07-31T10:17:50.779,169.814,1710,,,,0,,,,-0.1553,-165.93,-0.1553,-165.93,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507470.8789,2026-07-31T10:17:50.878,169.914,1711,,,,0,,,,-0.1518,-165.95,-0.1518,-165.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507470.9780,2026-07-31T10:17:50.977,170.013,1712,,,,0,,,,-0.1550,-165.97,-0.1550,-165.97,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507471.0769,2026-07-31T10:17:51.076,170.112,1713,,,,0,,,,-0.1542,-165.98,-0.1542,-165.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507471.1762,2026-07-31T10:17:51.176,170.211,1714,,,,0,,,,-0.1540,-166.01,-0.1540,-166.01,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507471.2764,2026-07-31T10:17:51.276,170.311,1715,,,,0,,,,-0.1582,-166.03,-0.1582,-166.03,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507471.3745,2026-07-31T10:17:51.374,170.409,1716,,,,0,,,,-0.1577,-166.04,-0.1577,-166.04,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507471.4737,2026-07-31T10:17:51.473,170.509,1717,,,,0,,,,-0.1559,-166.07,-0.1559,-166.07,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507471.5743,2026-07-31T10:17:51.574,170.609,1718,,,,0,,,,-0.1517,-166.10,-0.1517,-166.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507471.6745,2026-07-31T10:17:51.674,170.709,1719,,,,0,,,,-0.1555,-166.11,-0.1555,-166.11,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507471.7743,2026-07-31T10:17:51.774,170.809,1720,,,,0,,,,-0.1532,-166.14,-0.1532,-166.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507471.8737,2026-07-31T10:17:51.873,170.909,1721,,,,0,,,,-0.1561,-166.14,-0.1561,-166.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507471.9726,2026-07-31T10:17:51.972,171.007,1722,,,,0,,,,-0.1538,-166.18,-0.1538,-166.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507472.0721,2026-07-31T10:17:52.072,171.107,1723,,,,0,,,,-0.1562,-166.19,-0.1562,-166.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507472.1714,2026-07-31T10:17:52.171,171.206,1724,,,,0,,,,-0.1473,-166.21,-0.1473,-166.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507472.2700,2026-07-31T10:17:52.269,171.305,1725,,,,0,,,,-0.1515,-166.25,-0.1515,-166.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507472.3694,2026-07-31T10:17:52.369,171.404,1726,,,,0,,,,-0.1538,-166.25,-0.1538,-166.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507472.4682,2026-07-31T10:17:52.468,171.503,1727,,,,0,,,,-0.1513,-166.27,-0.1513,-166.27,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507472.5678,2026-07-31T10:17:52.567,171.603,1728,,,,0,,,,-0.1537,-166.29,-0.1537,-166.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507472.6686,2026-07-31T10:17:52.668,171.703,1729,,,,0,,,,-0.1545,-166.31,-0.1545,-166.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507472.7688,2026-07-31T10:17:52.768,171.804,1730,,,,0,,,,-0.1542,-166.34,-0.1542,-166.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507472.8695,2026-07-31T10:17:52.869,171.904,1731,,,,0,,,,-0.1567,-166.35,-0.1567,-166.35,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507472.9700,2026-07-31T10:17:52.970,172.005,1732,,,,0,,,,-0.1506,-166.38,-0.1506,-166.38,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507473.0695,2026-07-31T10:17:53.069,172.104,1733,,,,0,,,,-0.1541,-166.39,-0.1541,-166.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507473.1677,2026-07-31T10:17:53.167,172.203,1734,,,,0,,,,-0.1519,-166.43,-0.1519,-166.43,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507473.2677,2026-07-31T10:17:53.267,172.303,1735,,,,0,,,,-0.1546,-166.45,-0.1546,-166.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507473.3695,2026-07-31T10:17:53.369,172.404,1736,,,,0,,,,-0.1528,-166.46,-0.1528,-166.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507473.4688,2026-07-31T10:17:53.468,172.504,1737,,,,0,,,,-0.1590,-166.49,-0.1590,-166.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507473.5679,2026-07-31T10:17:53.567,172.603,1738,,,,0,,,,-0.1538,-166.49,-0.1538,-166.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507473.6677,2026-07-31T10:17:53.667,172.703,1739,,,,0,,,,-0.1548,-166.52,-0.1548,-166.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507473.7668,2026-07-31T10:17:53.766,172.802,1740,,,,0,,,,-0.1548,-166.54,-0.1548,-166.54,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507473.8662,2026-07-31T10:17:53.866,172.901,1741,,,,0,,,,-0.1550,-166.55,-0.1550,-166.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507473.9652,2026-07-31T10:17:53.965,173.000,1742,,,,0,,,,-0.1570,-166.58,-0.1570,-166.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507474.0645,2026-07-31T10:17:54.064,173.099,1743,,,,0,,,,-0.1547,-166.59,-0.1547,-166.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507474.1632,2026-07-31T10:17:54.163,173.198,1744,,,,0,,,,-0.1550,-166.61,-0.1550,-166.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
