t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785505965.4463,2026-07-31T09:52:45.446,164.867,1660,,,,0,,,,0.1587,23.93,0.0625,-140.54,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505965.5457,2026-07-31T09:52:45.545,164.966,1661,,,,0,,,,0.1777,24.72,0.0815,-139.75,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505965.6451,2026-07-31T09:52:45.645,165.066,1662,,,,0,,,,0.1885,25.14,0.0923,-139.33,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505965.7437,2026-07-31T09:52:45.743,165.164,1663,,,,0,,,,0.2117,26.05,0.1155,-138.42,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505965.8443,2026-07-31T09:52:45.844,165.265,1664,,,,0,,,,0.2237,26.54,0.1275,-137.93,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505965.9435,2026-07-31T09:52:45.943,165.364,1665,,,,0,,,,0.2524,27.52,0.1562,-136.95,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505966.0443,2026-07-31T09:52:46.044,165.465,1666,,,,0,,,,0.2682,28.00,0.1719,-136.47,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505966.1436,2026-07-31T09:52:46.143,165.564,1667,,,,0,,,,0.3011,29.02,0.2049,-135.45,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505966.2431,2026-07-31T09:52:46.243,165.664,1668,,,,0,,,,0.3337,29.95,0.2375,-134.52,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505966.3414,2026-07-31T09:52:46.341,165.762,1669,,,,0,,,,0.3518,30.42,0.2556,-134.05,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505966.4417,2026-07-31T09:52:46.441,165.862,1670,,,,0,,,,0.3881,31.36,0.2919,-133.11,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505966.5404,2026-07-31T09:52:46.540,165.961,1671,,,,0,,,,0.4227,32.28,0.3265,-132.19,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505966.6397,2026-07-31T09:52:46.639,166.060,1672,,,,0,,,,0.4475,32.73,0.3513,-131.75,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505966.7392,2026-07-31T09:52:46.739,166.160,1673,,,,0,,,,0.4846,33.53,0.3884,-130.94,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505966.8387,2026-07-31T09:52:46.838,166.259,1674,,,,0,,,,0.5071,33.93,0.4109,-130.54,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505966.9386,2026-07-31T09:52:46.938,166.359,1675,,,,0,,,,0.5532,34.66,0.4569,-129.81,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505967.0381,2026-07-31T09:52:47.038,166.459,1676,,,,0,,,,0.5978,35.32,0.5016,-129.15,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505967.1365,2026-07-31T09:52:47.136,166.557,1677,,,,0,,,,0.6137,35.63,0.5175,-128.84,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505967.2371,2026-07-31T09:52:47.237,166.658,1678,,,,0,,,,0.6603,36.17,0.5641,-128.30,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505967.3354,2026-07-31T09:52:47.335,166.756,1679,,,,0,,,,0.6786,36.40,0.5823,-128.07,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505967.4351,2026-07-31T09:52:47.435,166.856,1680,,,,0,,,,0.7317,36.79,0.6355,-127.68,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505967.5362,2026-07-31T09:52:47.536,166.957,1681,,,,0,,,,0.7759,37.10,0.6797,-127.37,1,30.0,hold:D,+0.000,+0.000,-0.992,+0.000,1100,0,
1785505967.6362,2026-07-31T09:52:47.636,167.057,1682,,,,0,,,,0.8011,37.23,0.7049,-127.24,1,30.0,hold:D,+0.000,+0.000,-0.898,+0.000,1100,0,
1785505967.7345,2026-07-31T09:52:47.734,167.155,1683,,,,0,,,,0.8435,37.51,0.7473,-126.96,1,30.0,hold:D,+0.000,+0.000,-0.853,+0.000,1100,0,
1785505967.8350,2026-07-31T09:52:47.835,167.256,1684,,,,0,,,,0.8676,37.66,0.7714,-126.81,1,30.0,hold:D,+0.000,+0.000,-0.765,+0.000,1100,0,
1785505967.9340,2026-07-31T09:52:47.933,167.355,1685,,,,0,,,,0.9079,37.97,0.8117,-126.50,1,30.0,hold:D,+0.000,+0.000,-0.723,+0.000,1100,0,
1785505968.0331,2026-07-31T09:52:48.033,167.454,1686,,,,0,,,,0.9501,38.34,0.8539,-126.13,1,30.0,hold:D,+0.000,+0.000,-0.642,+0.000,1100,0,
1785505968.1327,2026-07-31T09:52:48.132,167.553,1687,,,,0,,,,0.9655,38.54,0.8692,-125.93,1,30.0,hold:D,+0.000,+0.000,-0.569,+0.000,1100,0,
1785505968.2317,2026-07-31T09:52:48.231,167.652,1688,,,,0,,,,1.0064,38.91,0.9102,-125.57,1,30.0,hold:D,+0.000,+0.000,-0.520,+0.000,1100,0,
1785505968.3309,2026-07-31T09:52:48.330,167.752,1689,,,,0,,,,1.0237,39.08,0.9275,-125.39,1,30.0,hold:D,+0.000,+0.000,-0.452,+0.000,1100,0,
1785505968.4293,2026-07-31T09:52:48.429,167.850,1690,,,,0,,,,1.0615,39.45,0.9652,-125.02,1,30.0,hold:D,+0.000,+0.000,-0.410,+0.000,1100,0,
1785505968.5294,2026-07-31T09:52:48.529,167.950,1691,,,,0,,,,1.0934,39.82,0.9972,-124.65,1,30.0,hold:D,+0.000,+0.000,-0.333,+0.000,1100,0,
1785505968.6295,2026-07-31T09:52:48.629,168.050,1692,,,,0,,,,1.1059,40.02,1.0097,-124.45,1,30.0,hold:D,+0.000,+0.000,-0.280,+0.000,1100,0,
1785505968.7295,2026-07-31T09:52:48.729,168.150,1693,,,,0,,,,1.1397,40.41,1.0435,-124.06,1,30.0,hold:D,+0.000,+0.000,-0.244,+0.000,1100,0,
1785505968.8298,2026-07-31T09:52:48.829,168.250,1694,,,,0,,,,1.1456,40.58,1.0494,-123.89,1,30.0,hold:D,+0.000,+0.000,-0.190,+0.000,1100,0,
1785505968.9298,2026-07-31T09:52:48.929,168.350,1695,,,,0,,,,1.1711,40.91,1.0749,-123.57,1,30.0,hold:D,+0.000,+0.000,-0.151,+0.000,1100,0,
1785505969.0284,2026-07-31T09:52:49.028,168.449,1696,,,,0,,,,1.1951,41.19,1.0989,-123.28,1,30.0,hold:D,+0.000,+0.000,-0.096,+0.000,1100,0,
1785505969.1276,2026-07-31T09:52:49.127,168.548,1697,,,,0,,,,1.2123,41.33,1.1161,-123.14,1,30.0,hold:D,+0.000,+0.000,-0.036,+0.000,1100,0,
1785505969.2268,2026-07-31T09:52:49.226,168.647,1698,,,,0,,,,1.2293,41.62,1.1331,-122.85,1,30.0,hold:D,+0.000,+0.000,-0.016,+0.000,1100,0,
1785505969.3244,2026-07-31T09:52:49.324,168.745,1699,,,,0,,,,1.2406,41.77,1.1444,-122.70,1,30.0,hold:D,+0.000,+0.000,+0.039,+0.000,1100,0,
1785505969.4233,2026-07-31T09:52:49.423,168.844,1700,,,,0,,,,1.2561,42.06,1.1599,-122.41,1,30.0,hold:D,+0.000,+0.000,+0.056,+0.000,1100,0,
1785505969.5239,2026-07-31T09:52:49.523,168.945,1701,,,,0,,,,1.2644,42.21,1.1682,-122.26,1,30.0,hold:D,+0.000,+0.000,+0.106,+0.000,1100,0,
1785505969.6239,2026-07-31T09:52:49.623,169.045,1702,,,,0,,,,1.2839,42.48,1.1877,-121.99,1,30.0,hold:D,+0.000,+0.000,+0.156,+0.000,1100,0,
1785505969.7230,2026-07-31T09:52:49.722,169.144,1703,,,,0,,,,1.3019,42.75,1.2056,-121.72,1,30.0,hold:D,+0.000,+0.000,+0.192,+0.000,1100,0,
1785505969.8218,2026-07-31T09:52:49.821,169.242,1704,,,,0,,,,1.3123,42.88,1.2161,-121.59,1,30.0,hold:D,+0.000,+0.000,+0.237,+0.000,1100,0,
1785505969.9212,2026-07-31T09:52:49.921,169.342,1705,,,,0,,,,1.3272,43.15,1.2310,-121.32,1,30.0,hold:D,+0.000,+0.000,+0.263,+0.000,1100,0,
1785505970.0197,2026-07-31T09:52:50.019,169.440,1706,,,,0,,,,1.3374,43.29,1.2412,-121.18,1,30.0,hold:D,+0.000,+0.000,+0.313,+0.000,1100,0,
1785505970.1192,2026-07-31T09:52:50.119,169.540,1707,,,,0,,,,1.3435,43.57,1.2473,-120.90,1,30.0,hold:D,+0.000,+0.000,+0.327,+0.000,1100,0,
1785505970.2184,2026-07-31T09:52:50.218,169.639,1708,,,,0,,,,1.3523,43.70,1.2561,-120.77,1,30.0,hold:D,+0.000,+0.000,+0.370,+0.000,1100,0,
1785505970.3192,2026-07-31T09:52:50.319,169.740,1709,,,,0,,,,1.3654,43.96,1.2692,-120.51,1,30.0,hold:D,+0.000,+0.000,+0.410,+0.000,1100,0,
1785505970.4182,2026-07-31T09:52:50.418,169.839,1710,,,,0,,,,1.3729,44.22,1.2767,-120.25,1,30.0,hold:D,+0.000,+0.000,+0.437,+0.000,1100,0,
1785505970.5174,2026-07-31T09:52:50.517,169.938,1711,,,,0,,,,1.3790,44.36,1.2828,-120.11,1,30.0,hold:DY,+0.000,+0.000,+0.462,+0.442,1100,0,
1785505970.6181,2026-07-31T09:52:50.618,170.039,1712,,,,0,,,,1.3827,44.63,1.2865,-119.84,1,30.0,hold:DY,+0.000,+0.000,+0.478,+0.454,1100,0,
1785505970.7171,2026-07-31T09:52:50.717,170.138,1713,,,,0,,,,1.3936,44.49,1.2974,-119.98,1,30.0,hold:DY,+0.000,+0.000,+0.506,+0.468,1100,0,
1785505970.8163,2026-07-31T09:52:50.816,170.237,1714,,,,0,,,,1.3893,43.84,1.2931,-120.63,1,30.0,hold:DY,+0.000,+0.000,+0.529,+0.462,1100,0,
1785505970.9155,2026-07-31T09:52:50.915,170.336,1715,,,,0,,,,1.3964,41.63,1.3002,-122.84,1,30.0,hold:DY,+0.000,+0.000,+0.558,+0.453,1100,0,
1785505971.0144,2026-07-31T09:52:51.014,170.435,1716,,,,0,,,,1.3998,40.23,1.3036,-124.25,1,30.0,hold:DY,+0.000,+0.000,+0.581,+0.414,1100,0,
1785505971.1142,2026-07-31T09:52:51.114,170.535,1717,,,,0,,,,1.3949,37.19,1.2987,-127.28,1,30.0,hold:DY,+0.000,+0.000,+0.592,+0.395,1100,0,
1785505971.2145,2026-07-31T09:52:51.214,170.635,1718,,,,0,,,,1.3958,34.23,1.2996,-130.24,1,30.0,hold:DY,+0.000,+0.000,+0.605,+0.347,1100,0,
1785505971.3142,2026-07-31T09:52:51.314,170.735,1719,,,,0,,,,1.4016,32.87,1.3054,-131.60,1,30.0,hold:DY,+0.000,+0.000,+0.632,+0.301,1100,0,
1785505971.4137,2026-07-31T09:52:51.413,170.834,1720,,,,0,,,,1.3944,30.56,1.2982,-133.91,1,30.0,hold:DY,+0.000,+0.000,+0.646,+0.284,1100,0,
1785505971.5132,2026-07-31T09:52:51.513,170.934,1721,,,,0,,,,1.4015,29.61,1.3052,-134.86,1,30.0,hold:DY,+0.000,+0.000,+0.663,+0.252,1100,0,
1785505971.6132,2026-07-31T09:52:51.613,171.034,1722,,,,0,,,,1.3984,27.98,1.3022,-136.49,1,30.0,hold:DY,+0.000,+0.000,+0.674,+0.240,1100,0,
1785505971.7131,2026-07-31T09:52:51.713,171.134,1723,,,,0,,,,1.3981,26.72,1.3019,-137.75,1,30.0,hold:DY,+0.000,+0.000,+0.686,+0.217,1100,0,
1785505971.8127,2026-07-31T09:52:51.812,171.233,1724,,,,0,,,,1.3896,26.22,1.2934,-138.25,1,30.0,hold:DY,+0.000,+0.000,+0.688,+0.200,1100,0,
1785505971.9121,2026-07-31T09:52:51.912,171.333,1725,,,,0,,,,1.3915,25.40,1.2953,-139.07,1,30.0,hold:DY,+0.000,+0.000,+0.706,+0.194,1100,0,
1785505972.0118,2026-07-31T09:52:52.011,171.432,1726,,,,0,,,,1.3930,25.02,1.2968,-139.45,1,30.0,hold:DY,+0.000,+0.000,+0.725,+0.183,1100,0,
1785505972.1109,2026-07-31T09:52:52.110,171.532,1727,,,,0,,,,1.3851,24.20,1.2889,-140.27,1,30.0,hold:DY,+0.000,+0.000,+0.736,+0.177,1100,0,
1785505972.2097,2026-07-31T09:52:52.209,171.630,1728,,,,0,,,,1.3784,23.18,1.2822,-141.29,1,30.0,hold:DY,+0.000,+0.000,+0.732,+0.163,1100,0,
1785505972.3083,2026-07-31T09:52:52.308,171.729,1729,,,,0,,,,1.3784,22.60,1.2822,-141.87,1,30.0,hold:DY,+0.000,+0.000,+0.742,+0.144,1100,0,
1785505972.4086,2026-07-31T09:52:52.408,171.829,1730,,,,0,,,,1.3716,21.53,1.2754,-142.94,1,30.0,hold:DY,+0.000,+0.000,+0.743,+0.135,1100,0,
1785505972.5083,2026-07-31T09:52:52.508,171.929,1731,,,,0,,,,1.3698,21.07,1.2736,-143.41,1,30.0,hold:DY,+0.000,+0.000,+0.754,+0.000,1100,0,
1785505972.6074,2026-07-31T09:52:52.607,172.028,1732,,,,0,,,,1.3577,20.36,1.2615,-144.11,1,30.0,hold:DY,+0.000,+0.000,+0.760,+0.000,1100,0,
1785505972.7063,2026-07-31T09:52:52.706,172.127,1733,,,,0,,,,1.3463,19.92,1.2501,-144.55,1,30.0,hold:DY,+0.000,+0.000,+0.748,+0.000,1100,0,
1785505972.8057,2026-07-31T09:52:52.805,172.226,1734,,,,0,,,,1.3379,19.80,1.2417,-144.67,1,30.0,hold:DY,+0.000,+0.000,+0.733,+0.000,1100,0,
1785505972.9049,2026-07-31T09:52:52.904,172.326,1735,,,,0,,,,1.3236,19.69,1.2273,-144.78,1,30.0,hold:DY,+0.000,+0.000,+0.729,+0.000,1100,0,
1785505973.0035,2026-07-31T09:52:53.003,172.424,1736,,,,0,,,,1.3153,19.69,1.2191,-144.78,1,30.0,hold:DY,+0.000,+0.000,+0.713,+0.000,1100,0,
1785505973.1027,2026-07-31T09:52:53.102,172.523,1737,,,,0,,,,1.3024,19.78,1.2062,-144.69,1,30.0,hold:DY,+0.000,+0.000,+0.714,+0.000,1100,0,
1785505973.2016,2026-07-31T09:52:53.201,172.622,1738,,,,0,,,,1.2980,19.85,1.2018,-144.63,1,30.0,hold:DY,+0.000,+0.000,+0.703,+0.000,1100,0,
1785505973.3010,2026-07-31T09:52:53.300,172.722,1739,,,,0,,,,1.2745,20.03,1.1782,-144.44,1,30.0,hold:DY,+0.000,+0.000,+0.667,+0.000,1100,0,
1785505973.3993,2026-07-31T09:52:53.399,172.820,1740,,,,0,,,,1.2567,20.27,1.1605,-144.20,1,30.0,hold:DY,+0.000,+0.000,+0.662,+0.000,1100,0,
1785505973.5002,2026-07-31T09:52:53.500,172.921,1741,,,,0,,,,1.2479,20.40,1.1517,-144.07,1,30.0,hold:DY,+0.000,+0.000,+0.635,+0.000,1100,0,
1785505973.6007,2026-07-31T09:52:53.600,173.021,1742,,,,0,,,,1.2280,20.67,1.1318,-143.80,1,30.0,hold:DY,+0.000,+0.000,+0.628,+0.000,1100,0,
1785505973.6996,2026-07-31T09:52:53.699,173.120,1743,,,,0,,,,1.2177,20.81,1.1215,-143.66,1,30.0,hold:DY,+0.000,+0.000,+0.593,+0.000,1100,0,
1785505973.7992,2026-07-31T09:52:53.799,173.220,1744,,,,0,,,,1.2059,21.10,1.1097,-143.37,1,30.0,hold:DY,+0.000,+0.000,+0.578,+0.000,1100,0,
1785505973.8999,2026-07-31T09:52:53.899,173.321,1745,,,,0,,,,1.1857,21.40,1.0895,-143.07,1,30.0,hold:DY,+0.000,+0.000,+0.558,+0.000,1100,0,
1785505974.0000,2026-07-31T09:52:53.999,173.421,1746,,,,0,,,,1.1735,21.56,1.0773,-142.91,1,30.0,hold:DY,+0.000,+0.000,+0.529,+0.000,1100,0,
1785505974.0990,2026-07-31T09:52:54.099,173.520,1747,,,,0,,,,1.1584,21.88,1.0622,-142.59,1,30.0,hold:DY,+0.000,+0.000,+0.522,+0.000,1100,0,
1785505974.1996,2026-07-31T09:52:54.199,173.620,1748,,,,0,,,,1.1449,22.05,1.0487,-142.42,1,30.0,hold:DY,+0.000,+0.000,+0.484,+0.037,1100,0,
1785505974.2985,2026-07-31T09:52:54.298,173.719,1749,,,,0,,,,1.1289,22.40,1.0327,-142.07,1,30.0,hold:DY,+0.000,+0.000,+0.483,+0.041,1100,0,
1785505974.3979,2026-07-31T09:52:54.397,173.819,1750,,,,0,,,,1.1204,22.58,1.0242,-141.89,1,30.0,hold:DY,+0.000,+0.000,+0.446,+0.048,1100,0,
1785505974.4961,2026-07-31T09:52:54.496,173.917,1751,,,,0,,,,1.1041,22.92,1.0079,-141.55,1,30.0,hold:DY,+0.000,+0.000,+0.418,+0.056,1100,0,
1785505974.5962,2026-07-31T09:52:54.596,174.017,1752,,,,0,,,,1.0895,23.27,0.9933,-141.20,1,30.0,hold:DY,+0.000,+0.000,+0.404,+0.060,1100,0,
1785505974.6953,2026-07-31T09:52:54.695,174.116,1753,,,,0,,,,1.0814,23.45,0.9852,-141.02,1,30.0,hold:DY,+0.000,+0.000,+0.380,+0.068,1100,0,
1785505974.7957,2026-07-31T09:52:54.795,174.216,1754,,,,0,,,,1.0657,23.80,0.9694,-140.68,1,30.0,hold:DY,+0.000,+0.000,+0.363,+0.072,1100,0,
1785505974.8946,2026-07-31T09:52:54.894,174.315,1755,,,,0,,,,1.0514,24.13,0.9552,-140.34,1,30.0,hold:DY,+0.000,+0.000,+0.341,+0.080,1100,0,
1785505974.9935,2026-07-31T09:52:54.993,174.414,1756,,,,0,,,,1.0466,24.30,0.9504,-140.17,1,30.0,hold:DY,+0.000,+0.000,+0.318,+0.088,1100,0,
1785505975.0922,2026-07-31T09:52:55.092,174.513,1757,,,,0,,,,1.0280,24.63,0.9318,-139.84,1,30.0,hold:DY,+0.000,+0.000,+0.297,+0.092,1100,0,
1785505975.1925,2026-07-31T09:52:55.192,174.613,1758,,,,0,,,,1.0212,24.81,0.9250,-139.66,1,30.0,hold:DY,+0.000,+0.000,+0.269,+0.101,1100,0,
1785505975.2922,2026-07-31T09:52:55.292,174.713,1759,,,,0,,,,1.0053,25.17,0.9091,-139.30,1,30.0,hold:DY,+0.000,+0.000,+0.254,+0.106,1100,0,
1785505975.3915,2026-07-31T09:52:55.391,174.812,1760,,,,0,,,,0.9928,25.57,0.8966,-138.90,1,30.0,hold:DY,+0.000,+0.000,+0.228,+0.115,1100,0,
1785505975.4905,2026-07-31T09:52:55.490,174.911,1761,,,,0,,,,0.9867,25.77,0.8905,-138.70,1,30.0,hold:DY,+0.000,+0.000,+0.201,+0.124,1100,0,
1785505975.5895,2026-07-31T09:52:55.589,175.010,1762,,,,0,,,,0.9732,26.21,0.8770,-138.26,1,30.0,hold:DY,+0.000,+0.000,+0.196,+0.130,1100,0,
1785505975.6887,2026-07-31T09:52:55.688,175.109,1763,,,,0,,,,0.9681,26.44,0.8719,-138.03,1,30.0,hold:DY,+0.000,+0.000,+0.163,+0.141,1100,0,
1785505975.7876,2026-07-31T09:52:55.787,175.208,1764,,,,0,,,,0.9541,26.90,0.8579,-137.57,1,30.0,hold:DY,+0.000,+0.000,+0.148,+0.148,1100,0,
1785505975.8879,2026-07-31T09:52:55.887,175.309,1765,,,,0,,,,0.9453,27.39,0.8491,-137.08,1,30.0,hold:DY,+0.000,+0.000,+0.135,+0.159,1100,0,
1785505975.9864,2026-07-31T09:52:55.986,175.407,1766,,,,0,,,,0.9389,27.64,0.8427,-136.83,1,30.0,hold:DY,+0.000,+0.000,+0.099,+0.171,1100,0,
1785505976.0855,2026-07-31T09:52:56.085,175.506,1767,,,,0,,,,0.9335,28.10,0.8373,-136.37,1,30.0,hold:DY,+0.000,+0.000,+0.079,+0.178,1100,0,
1785505976.1845,2026-07-31T09:52:56.184,175.605,1768,,,,0,,,,0.9246,28.30,0.8284,-136.17,1,30.0,hold:DY,+0.000,+0.000,+0.065,+0.189,1100,0,
1785505976.2838,2026-07-31T09:52:56.283,175.704,1769,,,,0,,,,0.9110,28.70,0.8148,-135.77,1,30.0,hold:DY,+0.000,+0.000,+0.040,+0.196,1100,0,
1785505976.3838,2026-07-31T09:52:56.383,175.804,1770,,,,0,,,,0.9009,28.84,0.8047,-135.63,1,30.0,hold:DY,+0.000,+0.000,+0.010,+0.206,1100,0,
1785505976.4825,2026-07-31T09:52:56.482,175.903,1771,,,,0,,,,0.8909,28.93,0.7947,-135.54,1,30.0,hold:DY,+0.000,+0.000,-0.014,+0.211,1100,0,
1785505976.5811,2026-07-31T09:52:56.581,176.002,1772,,,,0,,,,0.8825,28.87,0.7863,-135.61,1,30.0,hold:DY,+0.000,+0.000,-0.030,+0.214,1100,0,
1785505976.6811,2026-07-31T09:52:56.681,176.102,1773,,,,0,,,,0.8750,28.80,0.7788,-135.67,1,30.0,hold:DY,+0.000,+0.000,-0.055,+0.216,1100,0,
1785505976.7816,2026-07-31T09:52:56.781,176.202,1774,,,,0,,,,0.8659,28.64,0.7697,-135.83,1,30.0,hold:DY,+0.000,+0.000,-0.077,+0.218,1100,0,
1785505976.8806,2026-07-31T09:52:56.880,176.301,1775,,,,0,,,,0.8600,28.54,0.7638,-135.93,1,30.0,hold:DY,+0.000,+0.000,-0.095,+0.218,1100,0,
1785505976.9795,2026-07-31T09:52:56.979,176.400,1776,,,,0,,,,0.8551,28.33,0.7588,-136.14,1,30.0,hold:DY,+0.000,+0.000,-0.109,+0.219,1100,0,
1785505977.0783,2026-07-31T09:52:57.078,176.499,1777,,,,0,,,,0.8460,28.22,0.7498,-136.25,1,30.0,hold:DY,+0.000,+0.000,-0.135,+0.219,1100,0,
1785505977.1776,2026-07-31T09:52:57.177,176.598,1778,,,,0,,,,0.8358,28.08,0.7396,-136.40,1,30.0,hold:DY,+0.000,+0.000,-0.162,+0.219,1100,0,
1785505977.2774,2026-07-31T09:52:57.277,176.698,1779,,,,0,,,,0.8276,27.99,0.7314,-136.48,1,30.0,hold:DY,+0.000,+0.000,-0.187,+0.222,1100,0,
1785505977.3763,2026-07-31T09:52:57.376,176.797,1780,,,,0,,,,0.8246,27.90,0.7284,-136.57,1,30.0,hold:DY,+0.000,+0.000,-0.198,+0.222,1100,0,
1785505977.4769,2026-07-31T09:52:57.476,176.898,1781,,,,0,,,,0.8101,27.36,0.7139,-137.11,1,30.0,hold:DY,+0.000,+0.000,-0.220,+0.221,1100,0,
1785505977.5753,2026-07-31T09:52:57.575,176.996,1782,,,,0,,,,0.8096,26.97,0.7134,-137.51,1,30.0,hold:DY,+0.000,+0.000,-0.243,+0.212,1100,0,
1785505977.6750,2026-07-31T09:52:57.675,177.096,1783,,,,0,,,,0.7984,26.04,0.7022,-138.43,1,30.0,hold:DY,+0.000,+0.000,-0.268,+0.206,1100,0,
1785505977.7746,2026-07-31T09:52:57.774,177.195,1784,,,,0,,,,0.7891,25.15,0.6929,-139.32,1,30.0,hold:DY,+0.000,+0.000,-0.283,+0.191,1100,0,
1785505977.8749,2026-07-31T09:52:57.874,177.296,1785,,,,0,,,,0.7886,24.83,0.6924,-139.64,1,30.0,hold:DY,+0.000,+0.000,-0.309,+0.180,1100,0,
1785505977.9735,2026-07-31T09:52:57.973,177.394,1786,,,,0,,,,0.7808,24.37,0.6846,-140.10,1,30.0,hold:DY,+0.000,+0.000,-0.331,+0.177,1100,0,
1785505978.0726,2026-07-31T09:52:58.072,177.493,1787,,,,0,,,,0.7750,24.18,0.6788,-140.29,1,30.0,hold:DY,+0.000,+0.000,-0.353,+0.172,1100,0,
1785505978.1713,2026-07-31T09:52:58.171,177.592,1788,,,,0,,,,0.7720,23.66,0.6758,-140.81,1,30.0,hold:DY,+0.000,+0.000,-0.371,+0.169,1100,0,
1785505978.2704,2026-07-31T09:52:58.270,177.691,1789,,,,0,,,,0.7640,23.04,0.6678,-141.43,1,30.0,hold:DY,+0.000,+0.000,-0.383,+0.160,1100,0,
1785505978.3700,2026-07-31T09:52:58.369,177.791,1790,,,,0,,,,0.7583,22.70,0.6620,-141.77,1,30.0,hold:DY,+0.000,+0.000,-0.414,+0.150,1100,0,
1785505978.4718,2026-07-31T09:52:58.471,177.892,1791,,,,0,,,,0.7606,22.05,0.6644,-142.42,1,30.0,hold:DY,+0.000,+0.000,-0.417,+0.144,1100,0,
1785505978.5709,2026-07-31T09:52:58.570,177.992,1792,,,,0,,,,0.7601,21.78,0.6639,-142.69,1,30.0,hold:DY,+0.000,+0.000,-0.430,+0.000,1100,0,
1785505978.6691,2026-07-31T09:52:58.669,178.090,1793,,,,0,,,,0.7488,21.33,0.6526,-143.14,1,30.0,hold:DY,+0.000,+0.000,-0.462,+0.000,1100,0,
1785505978.7681,2026-07-31T09:52:58.768,178.189,1794,,,,0,,,,0.7504,21.07,0.6542,-143.40,1,30.0,hold:DY,+0.000,+0.000,-0.460,+0.000,1100,0,
1785505978.8687,2026-07-31T09:52:58.868,178.289,1795,,,,0,,,,0.7501,20.99,0.6539,-143.48,1,30.0,hold:DY,+0.000,+0.000,-0.480,+0.000,1100,0,
1785505978.9671,2026-07-31T09:52:58.967,178.388,1796,,,,0,,,,0.7428,20.93,0.6465,-143.54,1,30.0,hold:DY,+0.000,+0.000,-0.491,+0.000,1100,0,
1785505979.0666,2026-07-31T09:52:59.066,178.487,1797,,,,0,,,,0.7442,20.93,0.6480,-143.54,1,30.0,hold:DY,+0.000,+0.000,-0.511,+0.000,1100,0,
1785505979.1654,2026-07-31T09:52:59.165,178.586,1798,,,,0,,,,0.7443,21.01,0.6481,-143.46,1,30.0,hold:DY,+0.000,+0.000,-0.524,+0.000,1100,0,
1785505979.2631,2026-07-31T09:52:59.263,178.684,1799,,,,0,,,,0.7433,21.14,0.6470,-143.33,1,30.0,hold:DY,+0.000,+0.000,-0.540,+0.000,1100,0,
1785505979.3638,2026-07-31T09:52:59.363,178.784,1800,,,,0,,,,0.7431,21.23,0.6468,-143.24,1,30.0,hold:DY,+0.000,+0.000,-0.544,+0.000,1100,0,
1785505979.4629,2026-07-31T09:52:59.462,178.884,1801,,,,0,,,,0.7486,21.47,0.6524,-143.00,1,30.0,hold:DY,+0.000,+0.000,-0.550,+0.000,1100,0,
1785505979.5617,2026-07-31T09:52:59.561,178.982,1802,,,,0,,,,0.7478,21.60,0.6516,-142.87,1,30.0,hold:DY,+0.000,+0.000,-0.555,+0.000,1100,0,
1785505979.6612,2026-07-31T09:52:59.661,179.082,1803,,,,0,,,,0.7467,21.90,0.6505,-142.57,1,30.0,hold:DY,+0.000,+0.000,-0.556,+0.000,1100,0,
1785505979.7610,2026-07-31T09:52:59.761,179.182,1804,,,,0,,,,0.7569,22.21,0.6607,-142.26,1,30.0,hold:DY,+0.000,+0.000,-0.560,+0.037,1100,0,
1785505979.8604,2026-07-31T09:52:59.860,179.281,1805,,,,0,,,,0.7589,22.38,0.6627,-142.09,1,30.0,hold:DY,+0.000,+0.000,-0.562,+0.044,1100,0,
