t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785505508.7304,2026-07-31T09:45:08.730,144.044,1450,,,,0,,,,0.0054,-8.57,-0.0398,-8.57,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505508.8309,2026-07-31T09:45:08.830,144.144,1451,,,,0,,,,-0.0019,-8.74,-0.0472,-8.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505508.9296,2026-07-31T09:45:08.929,144.243,1452,,,,0,,,,0.0031,-9.13,-0.0421,-9.13,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505509.0289,2026-07-31T09:45:09.028,144.342,1453,,,,0,,,,0.0075,-9.36,-0.0377,-9.36,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505509.1287,2026-07-31T09:45:09.128,144.442,1454,,,,0,,,,0.0100,-9.88,-0.0353,-9.88,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505509.2291,2026-07-31T09:45:09.229,144.542,1455,,,,0,,,,0.0131,-10.35,-0.0322,-10.35,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505509.3275,2026-07-31T09:45:09.327,144.641,1456,,,,0,,,,0.0056,-10.55,-0.0397,-10.55,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505509.4283,2026-07-31T09:45:09.428,144.741,1457,,,,0,,,,0.0111,-10.82,-0.0341,-10.82,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505509.5276,2026-07-31T09:45:09.527,144.841,1458,,,,0,,,,0.0110,-10.83,-0.0343,-10.83,1,30.0,joystick,+0.000,+0.000,+0.455,+0.000,1100,0,
1785505509.6265,2026-07-31T09:45:09.626,144.940,1459,,,,0,,,,0.0097,-10.76,-0.0356,-10.76,1,30.0,joystick,-0.648,+0.000,+0.000,+0.000,1100,0,
1785505509.7268,2026-07-31T09:45:09.726,145.040,1460,,,,0,,,,0.0005,-10.66,-0.0448,-10.66,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505509.8264,2026-07-31T09:45:09.826,145.140,1461,,,,0,,,,0.0053,-10.72,-0.0400,-10.72,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505509.9258,2026-07-31T09:45:09.925,145.239,1462,,,,0,,,,0.0069,-10.58,-0.0384,-10.58,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505510.0257,2026-07-31T09:45:10.025,145.339,1463,,,,0,,,,0.0075,-10.54,-0.0377,-10.54,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505510.1244,2026-07-31T09:45:10.124,145.438,1464,,,,0,,,,0.0089,-10.49,-0.0364,-10.49,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505510.2247,2026-07-31T09:45:10.224,145.538,1465,,,,0,,,,0.0213,-10.46,-0.0240,-10.46,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505510.3242,2026-07-31T09:45:10.324,145.637,1466,,,,0,,,,0.0209,-10.50,-0.0244,-10.50,1,30.0,joystick,-1.000,+0.000,+0.000,+0.000,1100,0,
1785505510.4243,2026-07-31T09:45:10.424,145.737,1467,,,,0,,,,0.0137,-10.56,-0.0316,-10.56,1,30.0,joystick,-1.000,+0.000,+0.153,+0.000,1100,0,
1785505510.5250,2026-07-31T09:45:10.525,145.838,1468,,,,0,,,,0.0225,-10.62,-0.0228,-10.62,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505510.6242,2026-07-31T09:45:10.624,145.937,1469,,,,0,,,,0.0223,-10.76,-0.0229,-10.76,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505510.7236,2026-07-31T09:45:10.723,146.037,1470,,,,0,,,,0.0320,-10.92,-0.0132,-10.92,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505510.8230,2026-07-31T09:45:10.823,146.136,1471,,,,0,,,,0.0284,-11.21,-0.0169,-11.21,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505510.9220,2026-07-31T09:45:10.921,146.235,1472,,,,0,,,,0.0340,-11.05,-0.0113,-11.05,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505511.0205,2026-07-31T09:45:11.020,146.334,1473,,,,0,,,,0.0312,-10.85,-0.0141,-10.85,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505511.1201,2026-07-31T09:45:11.120,146.433,1474,,,,0,,,,0.0401,-10.30,-0.0052,-10.30,1,30.0,joystick,-1.000,+0.000,+1.000,+1.000,1100,0,
1785505511.2187,2026-07-31T09:45:11.218,146.532,1475,,,,0,,,,0.0379,-10.80,-0.0073,-10.80,1,30.0,joystick,-1.000,+0.000,+1.000,+1.000,1100,0,
1785505511.3174,2026-07-31T09:45:11.317,146.631,1476,,,,0,,,,0.0360,-13.79,-0.0093,-13.79,1,30.0,joystick,-1.000,+0.000,+1.000,+1.000,1100,0,
1785505511.4171,2026-07-31T09:45:11.417,146.730,1477,,,,0,,,,0.0313,-18.35,-0.0140,-18.35,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505511.5160,2026-07-31T09:45:11.515,146.829,1478,,,,0,,,,0.0330,-21.02,-0.0123,-21.02,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505511.6152,2026-07-31T09:45:11.615,146.928,1479,,,,0,,,,0.0314,-27.03,-0.0138,-27.03,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505511.7159,2026-07-31T09:45:11.715,147.029,1480,,,,0,,,,0.0285,-30.39,-0.0168,-30.39,1,30.0,joystick,-1.000,+0.000,+1.000,+1.000,1100,0,
1785505511.8147,2026-07-31T09:45:11.814,147.128,1481,,,,0,,,,0.0237,-37.17,-0.0215,-37.17,1,30.0,joystick,-1.000,+0.000,+1.000,+1.000,1100,0,
1785505511.9133,2026-07-31T09:45:11.913,147.226,1482,,,,0,,,,0.0170,-44.49,-0.0283,-44.49,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505512.0127,2026-07-31T09:45:12.012,147.326,1483,,,,0,,,,0.0202,-47.61,-0.0250,-47.61,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505512.1121,2026-07-31T09:45:12.112,147.425,1484,,,,0,,,,0.0142,-52.15,-0.0311,-52.15,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505512.2103,2026-07-31T09:45:12.210,147.523,1485,,,,0,,,,0.0167,-54.03,-0.0285,-54.03,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505512.3105,2026-07-31T09:45:12.310,147.624,1486,,,,0,,,,0.0225,-57.35,-0.0227,-57.35,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505512.4102,2026-07-31T09:45:12.410,147.723,1487,,,,0,,,,0.0261,-60.29,-0.0191,-60.29,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505512.5095,2026-07-31T09:45:12.509,147.823,1488,,,,0,,,,0.0284,-61.62,-0.0168,-61.62,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505512.6088,2026-07-31T09:45:12.608,147.922,1489,,,,0,,,,0.0379,-63.87,-0.0074,-63.87,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505512.7091,2026-07-31T09:45:12.709,148.022,1490,,,,0,,,,0.0401,-64.85,-0.0052,-64.85,1,30.0,joystick,-1.000,+0.000,+1.000,-1.000,1100,0,
1785505512.8085,2026-07-31T09:45:12.808,148.122,1491,,,,0,,,,0.0372,-64.75,-0.0081,-64.75,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505512.9082,2026-07-31T09:45:12.908,148.221,1492,,,,0,,,,0.0407,-60.10,-0.0046,-60.10,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505513.0065,2026-07-31T09:45:13.006,148.320,1493,,,,0,,,,0.0434,-58.56,-0.0019,-58.56,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505513.1061,2026-07-31T09:45:13.106,148.419,1494,,,,0,,,,0.0489,-56.77,0.0036,-56.77,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505513.2056,2026-07-31T09:45:13.205,148.519,1495,,,,0,,,,0.0478,-56.10,0.0025,-56.10,1,30.0,joystick,-1.000,+0.000,+1.000,+1.000,1100,0,
1785505513.3034,2026-07-31T09:45:13.303,148.617,1496,,,,0,,,,0.0483,-57.02,0.0030,-57.02,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505513.4030,2026-07-31T09:45:13.403,148.716,1497,,,,0,,,,0.0437,-62.04,-0.0016,-62.04,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505513.5022,2026-07-31T09:45:13.502,148.815,1498,,,,0,,,,0.0406,-63.48,-0.0047,-63.48,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505513.6036,2026-07-31T09:45:13.603,148.917,1499,,,,0,,,,0.0372,-64.88,-0.0080,-64.88,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505513.7041,2026-07-31T09:45:13.704,149.017,1500,,,,0,,,,0.0359,-65.30,-0.0093,-65.30,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505513.8040,2026-07-31T09:45:13.804,149.117,1501,,,,0,,,,0.0362,-66.17,-0.0091,-66.17,1,30.0,joystick,-1.000,+0.000,+1.000,-1.000,1100,0,
1785505513.9028,2026-07-31T09:45:13.902,149.216,1502,,,,0,,,,0.0404,-66.54,-0.0048,-66.54,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.0023,2026-07-31T09:45:14.002,149.315,1503,,,,0,,,,0.0337,-63.56,-0.0116,-63.56,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.1017,2026-07-31T09:45:14.101,149.415,1504,,,,0,,,,0.0396,-58.81,-0.0057,-58.81,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.2009,2026-07-31T09:45:14.200,149.514,1505,,,,0,,,,0.0359,-57.45,-0.0093,-57.45,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.2996,2026-07-31T09:45:14.299,149.613,1506,,,,0,,,,0.0373,-55.51,-0.0080,-55.51,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.3992,2026-07-31T09:45:14.399,149.712,1507,,,,0,,,,0.0421,-54.60,-0.0032,-54.60,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.4976,2026-07-31T09:45:14.497,149.811,1508,,,,0,,,,0.0366,-52.89,-0.0087,-52.89,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.5964,2026-07-31T09:45:14.596,149.910,1509,,,,0,,,,0.0413,-51.41,-0.0040,-51.41,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.6954,2026-07-31T09:45:14.695,150.008,1510,,,,0,,,,0.0468,-50.77,0.0015,-50.77,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.7951,2026-07-31T09:45:14.795,150.108,1511,,,,0,,,,0.0471,-49.83,0.0019,-49.83,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.8935,2026-07-31T09:45:14.893,150.207,1512,,,,0,,,,0.0511,-49.37,0.0059,-49.37,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505514.9930,2026-07-31T09:45:14.992,150.306,1513,,,,0,,,,0.0534,-48.58,0.0081,-48.58,1,30.0,joystick,-1.000,+0.000,+1.000,+1.000,1100,0,
1785505515.0933,2026-07-31T09:45:15.093,150.406,1514,,,,0,,,,0.0570,-50.24,0.0118,-50.24,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505515.1941,2026-07-31T09:45:15.194,150.507,1515,,,,0,,,,0.0492,-53.22,0.0040,-53.22,1,30.0,joystick,-1.000,+0.000,+1.000,+0.000,1100,0,
1785505515.2927,2026-07-31T09:45:15.292,150.606,1516,,,,0,,,,0.0518,-57.38,0.0066,-57.38,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505515.3919,2026-07-31T09:45:15.391,150.705,1517,,,,0,,,,0.0514,-58.38,0.0061,-58.38,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505515.4910,2026-07-31T09:45:15.491,150.804,1518,,,,0,,,,0.0422,-59.82,-0.0031,-59.82,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505515.5901,2026-07-31T09:45:15.590,150.903,1519,,,,0,,,,0.0425,-61.08,-0.0028,-61.08,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505515.6888,2026-07-31T09:45:15.688,151.002,1520,,,,0,,,,0.0447,-61.68,-0.0005,-61.68,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505515.7873,2026-07-31T09:45:15.787,151.100,1521,,,,0,,,,0.0454,-62.75,0.0001,-62.75,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505515.8879,2026-07-31T09:45:15.887,151.201,1522,,,,0,,,,0.0448,-63.21,-0.0005,-63.21,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505515.9863,2026-07-31T09:45:15.986,151.299,1523,,,,0,,,,0.0515,-64.08,0.0062,-64.08,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505516.0855,2026-07-31T09:45:16.085,151.399,1524,,,,0,,,,0.0496,-64.50,0.0043,-64.50,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505516.1845,2026-07-31T09:45:16.184,151.498,1525,,,,0,,,,0.0530,-65.25,0.0077,-65.25,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505516.2834,2026-07-31T09:45:16.283,151.597,1526,,,,0,,,,0.0566,-65.90,0.0114,-65.90,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505516.3824,2026-07-31T09:45:16.382,151.696,1527,,,,0,,,,0.0560,-66.22,0.0107,-66.22,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505516.4831,2026-07-31T09:45:16.483,151.796,1528,,,,0,,,,0.0594,-66.84,0.0142,-66.84,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505516.5813,2026-07-31T09:45:16.581,151.894,1529,,,,0,,,,0.0562,-67.15,0.0109,-67.15,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505516.6804,2026-07-31T09:45:16.680,151.993,1530,,,,0,,,,0.0575,-67.69,0.0122,-67.69,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505516.7793,2026-07-31T09:45:16.779,152.092,1531,,,,0,,,,0.0554,-68.10,0.0101,-68.10,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505516.8798,2026-07-31T09:45:16.879,152.193,1532,,,,0,,,,0.0552,-0.19,0.0099,-68.29,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505516.9795,2026-07-31T09:45:16.979,152.293,1533,,,,0,,,,0.0473,-0.43,0.0020,-68.53,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505517.0800,2026-07-31T09:45:17.080,152.393,1534,,,,0,,,,0.0403,-0.51,-0.0049,-68.61,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505517.1784,2026-07-31T09:45:17.178,152.492,1535,,,,0,,,,0.0247,-0.51,-0.0206,-68.61,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505517.2780,2026-07-31T09:45:17.277,152.591,1536,,,,0,,,,0.0193,-0.39,-0.0259,-68.49,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505517.3767,2026-07-31T09:45:17.376,152.690,1537,,,,0,,,,0.0078,-0.02,-0.0375,-68.12,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505517.4756,2026-07-31T09:45:17.475,152.789,1538,,,,0,,,,-0.0026,0.28,-0.0479,-67.82,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505517.5751,2026-07-31T09:45:17.575,152.888,1539,,,,0,,,,-0.0085,0.37,-0.0538,-67.73,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505517.6737,2026-07-31T09:45:17.673,152.987,1540,,,,0,,,,-0.0076,0.42,-0.0529,-67.68,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505517.7727,2026-07-31T09:45:17.772,153.086,1541,,,,0,,,,-0.0042,0.34,-0.0495,-67.76,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505517.8718,2026-07-31T09:45:17.871,153.185,1542,,,,0,,,,0.0062,0.16,-0.0390,-67.94,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505517.9709,2026-07-31T09:45:17.970,153.284,1543,,,,0,,,,0.0090,-0.01,-0.0363,-68.11,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505518.0694,2026-07-31T09:45:18.069,153.383,1544,,,,0,,,,0.0064,-0.06,-0.0389,-68.16,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505518.1694,2026-07-31T09:45:18.169,153.482,1545,,,,0,,,,0.0028,-0.14,-0.0425,-68.24,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505518.2690,2026-07-31T09:45:18.269,153.582,1546,,,,0,,,,0.0090,-0.17,-0.0362,-68.27,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505518.3676,2026-07-31T09:45:18.367,153.681,1547,,,,0,,,,0.0138,-0.09,-0.0315,-68.19,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505518.4669,2026-07-31T09:45:18.466,153.780,1548,,,,0,,,,0.0120,0.05,-0.0333,-68.05,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505518.5669,2026-07-31T09:45:18.566,153.880,1549,,,,0,,,,0.0123,0.14,-0.0330,-67.96,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505518.6662,2026-07-31T09:45:18.666,153.979,1550,,,,0,,,,0.0013,0.23,-0.0440,-67.87,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505518.7645,2026-07-31T09:45:18.764,154.078,1551,,,,0,,,,0.0071,0.23,-0.0381,-67.87,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505518.8646,2026-07-31T09:45:18.864,154.178,1552,,,,0,,,,0.0032,0.20,-0.0421,-67.90,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505518.9641,2026-07-31T09:45:18.964,154.277,1553,,,,0,,,,0.0048,0.14,-0.0405,-67.96,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505519.0626,2026-07-31T09:45:19.062,154.376,1554,,,,0,,,,0.0011,0.14,-0.0442,-67.96,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505519.1614,2026-07-31T09:45:19.161,154.475,1555,,,,0,,,,-0.0015,0.18,-0.0468,-67.92,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505519.2614,2026-07-31T09:45:19.261,154.574,1556,,,,0,,,,0.0012,0.24,-0.0440,-67.86,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505519.3617,2026-07-31T09:45:19.361,154.675,1557,,,,0,,,,0.0061,0.38,-0.0391,-67.72,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505519.4610,2026-07-31T09:45:19.460,154.774,1558,,,,0,,,,-0.0011,0.47,-0.0463,-67.63,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505519.5594,2026-07-31T09:45:19.559,154.873,1559,,,,0,,,,0.0016,0.49,-0.0437,-67.61,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505519.6594,2026-07-31T09:45:19.659,154.973,1560,,,,0,,,,0.0031,0.52,-0.0422,-67.58,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505519.7610,2026-07-31T09:45:19.761,155.074,1561,,,,0,,,,0.0038,0.57,-0.0415,-67.53,1,30.0,joystick,+0.000,+0.000,+1.000,-1.000,1100,0,
1785505519.8599,2026-07-31T09:45:19.859,155.173,1562,,,,0,,,,-0.0021,0.72,-0.0474,-67.38,1,30.0,joystick,+0.000,+0.000,+1.000,-1.000,1100,0,
1785505519.9588,2026-07-31T09:45:19.958,155.272,1563,,,,0,,,,-0.0007,0.78,-0.0460,-67.32,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505520.0582,2026-07-31T09:45:20.058,155.371,1564,,,,0,,,,0.0017,1.17,-0.0436,-66.93,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505520.1564,2026-07-31T09:45:20.156,155.470,1565,,,,0,,,,-0.0004,1.77,-0.0457,-66.33,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505520.2572,2026-07-31T09:45:20.257,155.570,1566,,,,0,,,,0.0073,2.09,-0.0380,-66.01,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505520.3555,2026-07-31T09:45:20.355,155.669,1567,,,,0,,,,0.0050,2.87,-0.0402,-65.24,1,30.0,joystick,+0.000,+0.000,+1.000,-1.000,1100,0,
1785505520.4546,2026-07-31T09:45:20.454,155.768,1568,,,,0,,,,0.0035,3.92,-0.0418,-64.18,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505520.5538,2026-07-31T09:45:20.553,155.867,1569,,,,0,,,,0.0063,9.16,-0.0390,-58.94,1,30.0,joystick,+0.000,+0.000,+1.000,+0.000,1100,0,
1785505520.6543,2026-07-31T09:45:20.654,155.967,1570,,,,0,,,,-0.0028,11.92,-0.0481,-56.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505520.7535,2026-07-31T09:45:20.753,156.067,1571,,,,0,,,,-0.0007,12.96,-0.0460,-55.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505520.8526,2026-07-31T09:45:20.852,156.166,1572,,,,0,,,,0.0011,14.61,-0.0442,-53.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505520.9529,2026-07-31T09:45:20.952,156.266,1573,,,,0,,,,0.0057,15.28,-0.0396,-52.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505521.0522,2026-07-31T09:45:21.052,156.365,1574,,,,0,,,,0.0077,16.43,-0.0375,-51.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505521.1505,2026-07-31T09:45:21.150,156.464,1575,,,,0,,,,0.0039,16.95,-0.0413,-51.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505521.2494,2026-07-31T09:45:21.249,156.563,1576,,,,0,,,,0.0069,17.90,-0.0384,-50.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505521.3493,2026-07-31T09:45:21.349,156.662,1577,,,,0,,,,0.0133,18.71,-0.0320,-49.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505521.4484,2026-07-31T09:45:21.448,156.762,1578,,,,0,,,,0.0136,19.08,-0.0317,-49.03,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505521.5485,2026-07-31T09:45:21.548,156.862,1579,,,,0,,,,0.0190,19.72,-0.0263,-48.38,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505521.6477,2026-07-31T09:45:21.647,156.961,1580,,,,0,,,,0.0162,20.35,-0.0291,-47.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505521.7477,2026-07-31T09:45:21.747,157.061,1581,,,,0,,,,0.0155,20.68,-0.0298,-47.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505521.8472,2026-07-31T09:45:21.847,157.160,1582,,,,0,,,,0.0132,21.34,-0.0321,-46.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505521.9464,2026-07-31T09:45:21.946,157.260,1583,,,,0,,,,0.0194,21.65,-0.0258,-46.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505522.0454,2026-07-31T09:45:22.045,157.358,1584,,,,0,,,,0.0154,22.23,-0.0299,-45.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505522.1448,2026-07-31T09:45:22.144,157.458,1585,,,,0,,,,0.0163,22.50,-0.0290,-45.60,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505522.2436,2026-07-31T09:45:22.243,157.557,1586,,,,0,,,,0.0201,23.06,-0.0251,-45.04,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505522.3439,2026-07-31T09:45:22.343,157.657,1587,,,,0,,,,0.0105,23.64,-0.0348,-44.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505522.4430,2026-07-31T09:45:22.443,157.756,1588,,,,0,,,,0.0123,23.90,-0.0330,-44.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505522.5421,2026-07-31T09:45:22.542,157.855,1589,,,,0,,,,0.0133,24.34,-0.0320,-43.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505522.6404,2026-07-31T09:45:22.640,157.954,1590,,,,0,,,,0.0109,24.55,-0.0344,-43.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505522.7395,2026-07-31T09:45:22.739,158.053,1591,,,,0,,,,0.0097,24.97,-0.0356,-43.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505522.8398,2026-07-31T09:45:22.839,158.153,1592,,,,0,,,,0.0076,25.43,-0.0377,-42.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505522.9391,2026-07-31T09:45:22.939,158.252,1593,,,,0,,,,0.0100,25.67,-0.0353,-42.43,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505523.0380,2026-07-31T09:45:23.038,158.351,1594,,,,0,,,,0.0070,26.13,-0.0382,-41.97,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505523.1385,2026-07-31T09:45:23.138,158.452,1595,,,,0,,,,0.0085,26.35,-0.0367,-41.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
