t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785506609.1012,2026-07-31T10:03:29.101,150.905,1519,,,,0,,,,0.9981,-5.56,0.9847,-280.42,1,30.0,hold:DY,+0.000,+0.000,-0.329,-0.105,1100,0,
1785506609.2005,2026-07-31T10:03:29.200,151.004,1520,,,,0,,,,0.9976,-5.86,0.9841,-280.73,1,30.0,hold:DY,+0.000,+0.000,-0.328,-0.118,1100,0,
1785506609.3000,2026-07-31T10:03:29.299,151.104,1521,,,,0,,,,0.9942,-6.50,0.9807,-281.36,1,30.0,hold:DY,+0.000,+0.000,-0.327,-0.127,1100,0,
1785506609.4000,2026-07-31T10:03:29.400,151.204,1522,,,,0,,,,0.9906,-7.13,0.9771,-281.99,1,30.0,hold:DY,+0.000,+0.000,-0.335,-0.140,1100,0,
1785506609.5019,2026-07-31T10:03:29.501,151.306,1523,,,,0,,,,0.9936,-7.45,0.9801,-282.31,1,30.0,hold:DY,+0.000,+0.000,-0.336,-0.155,1100,0,
1785506609.6004,2026-07-31T10:03:29.600,151.404,1524,,,,0,,,,0.9933,-8.10,0.9798,-282.96,1,30.0,hold:DY,+0.000,+0.000,-0.334,-0.164,1100,0,
1785506609.7009,2026-07-31T10:03:29.700,151.505,1525,,,,0,,,,0.9919,-8.44,0.9784,-283.31,1,30.0,hold:DY,+0.000,+0.000,-0.339,-0.179,1100,0,
1785506609.7995,2026-07-31T10:03:29.799,151.603,1526,,,,0,,,,0.9888,-9.00,0.9753,-283.86,1,30.0,hold:DY,+0.000,+0.000,-0.337,-0.188,1100,0,
1785506609.8987,2026-07-31T10:03:29.898,151.702,1527,,,,0,,,,0.9877,-9.43,0.9742,-284.30,1,30.0,hold:DY,+0.000,+0.000,-0.339,-0.200,1100,0,
1785506609.9975,2026-07-31T10:03:29.997,151.801,1528,,,,0,,,,0.9894,-9.60,0.9760,-284.47,1,30.0,hold:DY,+0.000,+0.000,-0.344,-0.211,1100,0,
1785506610.0970,2026-07-31T10:03:30.096,151.901,1529,,,,0,,,,0.9876,-9.79,0.9742,-284.65,1,30.0,hold:DY,+0.000,+0.000,-0.348,-0.217,1100,0,
1785506610.1952,2026-07-31T10:03:30.195,151.999,1530,,,,0,,,,0.9868,-9.82,0.9733,-284.69,1,30.0,hold:DY,+0.000,+0.000,-0.349,-0.222,1100,0,
1785506610.2954,2026-07-31T10:03:30.295,152.099,1531,,,,0,,,,0.9818,-9.82,0.9683,-284.68,1,30.0,hold:DY,+0.000,+0.000,-0.348,-0.227,1100,0,
1785506610.3946,2026-07-31T10:03:30.394,152.198,1532,,,,0,,,,0.9849,-9.69,0.9715,-284.56,1,30.0,hold:DY,+0.000,+0.000,-0.356,-0.229,1100,0,
1785506610.4940,2026-07-31T10:03:30.494,152.298,1533,,,,0,,,,0.9796,-9.59,0.9661,-284.46,1,30.0,hold:DY,+0.000,+0.000,-0.364,-0.230,1100,0,
1785506610.5925,2026-07-31T10:03:30.592,152.396,1534,,,,0,,,,0.9828,-9.35,0.9693,-284.21,1,30.0,hold:DY,+0.000,+0.000,-0.358,-0.232,1100,0,
1785506610.6927,2026-07-31T10:03:30.692,152.496,1535,,,,0,,,,0.9859,-9.22,0.9724,-284.08,1,30.0,hold:DY,+0.000,+0.000,-0.352,-0.231,1100,0,
1785506610.7921,2026-07-31T10:03:30.792,152.596,1536,,,,0,,,,0.9831,-8.98,0.9696,-283.84,1,30.0,hold:DY,+0.000,+0.000,-0.362,-0.232,1100,0,
1785506610.8912,2026-07-31T10:03:30.891,152.695,1537,,,,0,,,,0.9845,-8.89,0.9710,-283.76,1,30.0,hold:DY,+0.000,+0.000,-0.354,-0.232,1100,0,
1785506610.9908,2026-07-31T10:03:30.990,152.794,1538,,,,0,,,,0.9833,-8.67,0.9698,-283.54,1,30.0,hold:DY,+0.000,+0.000,-0.357,-0.232,1100,0,
1785506611.0910,2026-07-31T10:03:31.090,152.895,1539,,,,0,,,,0.9813,-8.37,0.9678,-283.24,1,30.0,hold:DY,+0.000,+0.000,-0.359,-0.232,1100,0,
1785506611.1896,2026-07-31T10:03:31.189,152.993,1540,,,,0,,,,0.9831,-8.20,0.9696,-283.07,1,30.0,hold:DY,+0.000,+0.000,-0.358,-0.230,1100,0,
1785506611.2872,2026-07-31T10:03:31.287,153.091,1541,,,,0,,,,0.9823,-7.84,0.9688,-282.70,1,30.0,hold:DY,+0.000,+0.000,-0.359,-0.230,1100,0,
1785506611.3872,2026-07-31T10:03:31.387,153.191,1542,,,,0,,,,0.9806,-7.65,0.9672,-282.52,1,30.0,hold:DY,+0.000,+0.000,-0.362,-0.226,1100,0,
1785506611.4883,2026-07-31T10:03:31.488,153.292,1543,,,,0,,,,0.9792,-7.26,0.9657,-282.13,1,30.0,hold:DY,+0.000,+0.000,-0.366,-0.222,1100,0,
1785506611.5878,2026-07-31T10:03:31.587,153.392,1544,,,,0,,,,0.9844,-6.92,0.9709,-281.79,1,30.0,hold:DY,+0.000,+0.000,-0.355,-0.222,1100,0,
1785506611.6866,2026-07-31T10:03:31.686,153.490,1545,,,,0,,,,0.9797,-6.80,0.9663,-281.66,1,30.0,hold:DY,+0.000,+0.000,-0.365,-0.219,1100,0,
1785506611.7858,2026-07-31T10:03:31.785,153.590,1546,,,,0,,,,0.9832,-6.68,0.9697,-281.54,1,30.0,hold:DY,+0.000,+0.000,-0.357,-0.221,1100,0,
1785506611.8855,2026-07-31T10:03:31.885,153.689,1547,,,,0,,,,0.9867,-6.70,0.9732,-281.57,1,30.0,hold:DY,+0.000,+0.000,-0.351,-0.223,1100,0,
1785506611.9843,2026-07-31T10:03:31.984,153.788,1548,,,,0,,,,0.9870,-6.76,0.9735,-281.63,1,30.0,hold:DY,+0.000,+0.000,-0.357,-0.226,1100,0,
1785506612.0847,2026-07-31T10:03:32.084,153.888,1549,,,,0,,,,0.9840,-6.78,0.9705,-281.65,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.357,-0.230,1100,0,
1785506612.1839,2026-07-31T10:03:32.183,153.988,1550,,,,0,,,,0.9920,-6.44,0.9785,-281.30,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.341,-0.226,1100,0,
1785506612.2822,2026-07-31T10:03:32.282,154.086,1551,,,,0,,,,0.9940,-1.98,0.9806,-276.84,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.338,-0.200,1100,0,
1785506612.3815,2026-07-31T10:03:32.381,154.185,1552,,,,0,,,,0.9825,0.65,0.9690,-274.22,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.360,+0.000,1100,0,
1785506612.4813,2026-07-31T10:03:32.481,154.285,1553,,,,0,,,,0.9852,3.66,0.9718,-271.21,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.351,+0.046,1100,0,
1785506612.5820,2026-07-31T10:03:32.582,154.386,1554,,,,0,,,,0.9930,4.31,0.9796,-270.55,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.339,+0.080,1100,0,
1785506612.6813,2026-07-31T10:03:32.681,154.485,1555,,,,0,,,,1.0001,4.99,0.9867,-269.88,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.335,+0.089,1100,0,
1785506612.7813,2026-07-31T10:03:32.781,154.585,1556,,,,0,,,,0.9965,5.10,0.9830,-269.76,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.342,+0.098,1100,0,
1785506612.8807,2026-07-31T10:03:32.880,154.684,1557,,,,0,,,,0.9966,5.09,0.9832,-269.78,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.331,+0.100,1100,0,
1785506612.9810,2026-07-31T10:03:32.980,154.785,1558,,,,0,,,,0.9921,4.64,0.9786,-270.22,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.333,+0.099,1100,0,
1785506613.0815,2026-07-31T10:03:33.081,154.885,1559,,,,0,,,,0.9999,4.20,0.9864,-270.67,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.325,+0.087,1100,0,
1785506613.1804,2026-07-31T10:03:33.180,154.984,1560,,,,0,,,,0.9751,3.01,0.9617,-271.85,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.375,+0.068,1100,0,
1785506613.2803,2026-07-31T10:03:33.280,155.084,1561,,,,0,,,,0.9700,1.69,0.9565,-273.18,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.372,+0.057,1100,0,
1785506613.3799,2026-07-31T10:03:33.379,155.184,1562,,,,0,,,,0.9676,1.06,0.9541,-273.80,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.392,+0.000,1100,0,
1785506613.4791,2026-07-31T10:03:33.479,155.283,1563,,,,0,,,,0.9553,0.31,0.9419,-274.56,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.402,+0.000,1100,0,
1785506613.5778,2026-07-31T10:03:33.577,155.382,1564,,,,0,,,,0.9389,-0.12,0.9254,-274.99,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.420,+0.000,1100,0,
1785506613.6765,2026-07-31T10:03:33.676,155.480,1565,,,,0,,,,0.9474,-0.25,0.9339,-275.11,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.438,+0.000,1100,0,
1785506613.7760,2026-07-31T10:03:33.776,155.580,1566,,,,0,,,,0.9516,-0.38,0.9381,-275.25,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.454,+0.000,1100,0,
1785506613.8746,2026-07-31T10:03:33.874,155.678,1567,,,,0,,,,0.9321,-0.36,0.9186,-275.23,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.473,+0.000,1100,0,
1785506613.9740,2026-07-31T10:03:33.974,155.778,1568,,,,0,,,,0.9445,-0.17,0.9311,-275.03,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.490,+0.000,1100,0,
1785506614.0743,2026-07-31T10:03:34.074,155.878,1569,,,,0,,,,0.9411,-0.00,0.9276,-274.87,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.437,+0.000,1100,0,
1785506614.1734,2026-07-31T10:03:34.173,155.977,1570,,,,0,,,,0.9491,0.14,0.9356,-274.72,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.446,+0.000,1100,0,
1785506614.2742,2026-07-31T10:03:34.274,156.078,1571,,,,0,,,,0.9588,0.33,0.9453,-274.54,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.457,+0.000,1100,0,
1785506614.3726,2026-07-31T10:03:34.372,156.176,1572,,,,0,,,,0.9615,0.45,0.9480,-274.42,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.426,+0.000,1100,0,
1785506614.4722,2026-07-31T10:03:34.472,156.276,1573,,,,0,,,,0.9520,0.66,0.9386,-274.21,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.438,+0.000,1100,0,
1785506614.5707,2026-07-31T10:03:34.570,156.374,1574,,,,0,,,,0.9682,0.80,0.9548,-274.06,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.415,+0.000,1100,0,
1785506614.6696,2026-07-31T10:03:34.669,156.473,1575,,,,0,,,,0.9741,1.18,0.9606,-273.69,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.403,+0.000,1100,0,
1785506614.7703,2026-07-31T10:03:34.770,156.574,1576,,,,0,,,,0.9834,1.48,0.9700,-273.39,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.385,+0.000,1100,0,
1785506614.8688,2026-07-31T10:03:34.868,156.673,1577,,,,0,,,,0.9846,1.64,0.9711,-273.23,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.384,+0.000,1100,0,
1785506614.9678,2026-07-31T10:03:34.967,156.772,1578,,,,0,,,,1.0020,1.91,0.9886,-272.95,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.355,+0.000,1100,0,
1785506615.0670,2026-07-31T10:03:35.066,156.871,1579,,,,0,,,,1.0048,2.04,0.9913,-272.83,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.344,+0.037,1100,0,
1785506615.1660,2026-07-31T10:03:35.165,156.970,1580,,,,0,,,,1.0155,2.33,1.0020,-272.54,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.329,+0.041,1100,0,
1785506615.2646,2026-07-31T10:03:35.264,157.068,1581,,,,0,,,,1.0070,2.37,0.9935,-272.49,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.282,+0.045,1100,0,
1785506615.3644,2026-07-31T10:03:35.364,157.168,1582,,,,0,,,,1.0297,2.29,1.0162,-272.58,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.339,+0.046,1100,0,
1785506615.4642,2026-07-31T10:03:35.464,157.268,1583,,,,0,,,,1.0327,1.81,1.0192,-273.06,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.292,+0.041,1100,0,
1785506615.5633,2026-07-31T10:03:35.563,157.367,1584,,,,0,,,,1.0332,1.54,1.0197,-273.33,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.284,+0.000,1100,0,
1785506615.6625,2026-07-31T10:03:35.662,157.466,1585,,,,0,,,,1.0524,1.20,1.0389,-273.66,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.270,+0.000,1100,0,
1785506615.7624,2026-07-31T10:03:35.762,157.566,1586,,,,0,,,,1.0493,1.11,1.0358,-273.76,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.248,+0.000,1100,0,
1785506615.8613,2026-07-31T10:03:35.861,157.665,1587,,,,0,,,,1.0566,0.91,1.0431,-273.95,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.239,+0.000,1100,0,
1785506615.9605,2026-07-31T10:03:35.960,157.764,1588,,,,0,,,,1.0480,0.75,1.0345,-274.11,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.218,+0.000,1100,0,
1785506616.0597,2026-07-31T10:03:36.059,157.863,1589,,,,0,,,,1.0676,0.75,1.0541,-274.12,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.205,+0.000,1100,0,
1785506616.1588,2026-07-31T10:03:36.158,157.962,1590,,,,0,,,,1.0685,0.67,1.0550,-274.19,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.206,+0.000,1100,0,
1785506616.2584,2026-07-31T10:03:36.258,158.062,1591,,,,0,,,,1.0667,0.66,1.0532,-274.20,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.201,+0.000,1100,0,
1785506616.3561,2026-07-31T10:03:36.356,158.160,1592,,,,0,,,,1.0728,0.64,1.0593,-274.22,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.181,+0.000,1100,0,
1785506616.4565,2026-07-31T10:03:36.456,158.260,1593,,,,0,,,,1.0889,0.65,1.0754,-274.21,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.163,+0.000,1100,0,
1785506616.5556,2026-07-31T10:03:36.555,158.359,1594,,,,0,,,,1.0974,0.60,1.0839,-274.27,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.131,+0.000,1100,0,
1785506616.6546,2026-07-31T10:03:36.654,158.458,1595,,,,0,,,,1.1047,0.58,1.0913,-274.29,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.136,+0.000,1100,0,
1785506616.7545,2026-07-31T10:03:36.754,158.558,1596,,,,0,,,,1.1048,0.54,1.0913,-274.33,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.108,+0.000,1100,0,
1785506616.8538,2026-07-31T10:03:36.853,158.658,1597,,,,0,,,,1.1074,0.44,1.0940,-274.43,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.094,+0.000,1100,0,
1785506616.9534,2026-07-31T10:03:36.953,158.757,1598,,,,0,,,,1.1184,0.23,1.1049,-274.63,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.066,+0.000,1100,0,
1785506617.0525,2026-07-31T10:03:37.052,158.856,1599,,,,0,,,,1.1274,0.16,1.1139,-274.70,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.049,+0.000,1100,0,
1785506617.1533,2026-07-31T10:03:37.153,158.957,1600,,,,0,,,,1.1351,0.00,1.1217,-274.86,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.030,+0.000,1100,0,
1785506617.2535,2026-07-31T10:03:37.253,159.057,1601,,,,0,,,,1.1394,-0.07,1.1259,-274.94,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.014,+0.000,1100,0,
1785506617.3514,2026-07-31T10:03:37.351,159.155,1602,,,,0,,,,1.1433,-0.28,1.1298,-275.14,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.034,+0.000,1100,0,
1785506617.4502,2026-07-31T10:03:37.450,159.254,1603,,,,0,,,,1.1611,-0.48,1.1476,-275.34,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.034,+0.000,1100,0,
1785506617.5493,2026-07-31T10:03:37.549,159.353,1604,,,,0,,,,1.1614,-0.59,1.1479,-275.46,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.047,+0.000,1100,0,
1785506617.6482,2026-07-31T10:03:37.648,159.452,1605,,,,0,,,,1.1661,-0.88,1.1526,-275.74,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.036,+0.000,1100,0,
1785506617.7468,2026-07-31T10:03:37.746,159.550,1606,,,,0,,,,1.1746,-1.01,1.1611,-275.87,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.087,+0.000,1100,0,
1785506617.8457,2026-07-31T10:03:37.845,159.649,1607,,,,0,,,,1.1703,-1.19,1.1568,-276.05,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.083,+0.000,1100,0,
1785506617.9458,2026-07-31T10:03:37.945,159.750,1608,,,,0,,,,1.1689,-1.33,1.1554,-276.20,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.099,+0.000,1100,0,
1785506618.0456,2026-07-31T10:03:38.045,159.849,1609,,,,0,,,,1.1787,-1.39,1.1652,-276.26,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.115,+0.000,1100,0,
1785506618.1454,2026-07-31T10:03:38.145,159.949,1610,,,,0,,,,1.1774,-1.52,1.1639,-276.38,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.120,+0.000,1100,0,
1785506618.2440,2026-07-31T10:03:38.243,160.048,1611,,,,0,,,,1.1720,-1.54,1.1585,-276.41,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.116,+0.000,1100,0,
1785506618.3432,2026-07-31T10:03:38.343,160.147,1612,,,,0,,,,1.1743,-1.68,1.1608,-276.54,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.128,+0.000,1100,0,
1785506618.4427,2026-07-31T10:03:38.442,160.246,1613,,,,0,,,,1.1610,-2.00,1.1475,-276.87,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.135,+0.000,1100,0,
1785506618.5427,2026-07-31T10:03:38.542,160.346,1614,,,,0,,,,1.1596,-2.23,1.1461,-277.10,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.111,-0.041,1100,0,
1785506618.6425,2026-07-31T10:03:38.642,160.446,1615,,,,0,,,,1.1647,-2.55,1.1512,-277.42,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.111,-0.045,1100,0,
1785506618.7409,2026-07-31T10:03:38.740,160.545,1616,,,,0,,,,1.1550,-2.53,1.1415,-277.40,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.115,-0.048,1100,0,
1785506618.8409,2026-07-31T10:03:38.840,160.645,1617,,,,0,,,,1.1445,-2.25,1.1310,-277.12,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.112,-0.048,1100,0,
1785506618.9403,2026-07-31T10:03:38.940,160.744,1618,,,,0,,,,1.1341,-2.04,1.1206,-276.91,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.085,-0.041,1100,0,
1785506619.0393,2026-07-31T10:03:39.039,160.843,1619,,,,0,,,,1.1292,-1.54,1.1157,-276.41,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.080,+0.000,1100,0,
1785506619.1386,2026-07-31T10:03:39.138,160.942,1620,,,,0,,,,1.1125,-1.04,1.0991,-275.91,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.063,+0.000,1100,0,
1785506619.2376,2026-07-31T10:03:39.237,161.041,1621,,,,0,,,,1.1013,-0.76,1.0879,-275.62,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.034,+0.000,1100,0,
1785506619.3360,2026-07-31T10:03:39.336,161.140,1622,,,,0,,,,1.0845,0.04,1.0710,-274.83,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.045,+0.000,1100,0,
1785506619.4348,2026-07-31T10:03:39.434,161.239,1623,,,,0,,,,1.0766,0.50,1.0631,-274.36,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.008,+0.000,1100,0,
1785506619.5356,2026-07-31T10:03:39.535,161.339,1624,,,,0,,,,1.0664,1.49,1.0529,-273.37,1,30.0,hold:DY+fwd,+1.000,+0.000,+0.001,+0.000,1100,0,
1785506619.6340,2026-07-31T10:03:39.634,161.438,1625,,,,0,,,,1.0552,1.97,1.0418,-272.90,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.046,+0.000,1100,0,
1785506619.7334,2026-07-31T10:03:39.733,161.537,1626,,,,0,,,,1.0576,2.72,1.0441,-272.15,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.039,+0.050,1100,0,
1785506619.8323,2026-07-31T10:03:39.832,161.636,1627,,,,0,,,,1.0406,3.13,1.0272,-271.73,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.044,+0.056,1100,0,
1785506619.9311,2026-07-31T10:03:39.931,161.735,1628,,,,0,,,,1.0404,3.25,1.0270,-271.61,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.069,+0.062,1100,0,
1785506620.0301,2026-07-31T10:03:40.030,161.834,1629,,,,0,,,,1.0354,3.19,1.0219,-271.67,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.094,+0.063,1100,0,
1785506620.1297,2026-07-31T10:03:40.129,161.933,1630,,,,0,,,,1.0281,3.10,1.0147,-271.77,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.091,+0.061,1100,0,
1785506620.2280,2026-07-31T10:03:40.228,162.032,1631,,,,0,,,,1.0149,2.94,1.0015,-271.93,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.108,+0.061,1100,0,
1785506620.3278,2026-07-31T10:03:40.327,162.132,1632,,,,0,,,,1.0067,2.82,0.9932,-272.04,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.128,+0.060,1100,0,
1785506620.4270,2026-07-31T10:03:40.426,162.231,1633,,,,0,,,,0.9962,2.80,0.9827,-272.07,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.155,+0.059,1100,0,
1785506620.5267,2026-07-31T10:03:40.526,162.330,1634,,,,0,,,,0.9958,2.88,0.9823,-271.98,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.175,+0.061,1100,0,
1785506620.6252,2026-07-31T10:03:40.625,162.429,1635,,,,0,,,,0.9837,3.00,0.9702,-271.86,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.180,+0.065,1100,0,
1785506620.7256,2026-07-31T10:03:40.725,162.529,1636,,,,0,,,,0.9732,3.06,0.9598,-271.80,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.201,+0.068,1100,0,
1785506620.8246,2026-07-31T10:03:40.824,162.628,1637,,,,0,,,,0.9717,3.05,0.9582,-271.82,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.210,+0.069,1100,0,
1785506620.9232,2026-07-31T10:03:40.923,162.727,1638,,,,0,,,,0.9621,3.04,0.9486,-271.83,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.226,+0.070,1100,0,
1785506621.0225,2026-07-31T10:03:41.022,162.826,1639,,,,0,,,,0.9703,2.87,0.9568,-272.00,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.231,+0.070,1100,0,
1785506621.1210,2026-07-31T10:03:41.120,162.925,1640,,,,0,,,,0.9619,2.67,0.9485,-272.19,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.229,+0.065,1100,0,
1785506621.2217,2026-07-31T10:03:41.221,163.025,1641,,,,0,,,,0.9632,2.24,0.9497,-272.62,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.249,+0.063,1100,0,
1785506621.3214,2026-07-31T10:03:41.321,163.125,1642,,,,0,,,,0.9598,1.64,0.9463,-273.23,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.239,+0.000,1100,0,
1785506621.4200,2026-07-31T10:03:41.420,163.224,1643,,,,0,,,,0.9635,1.40,0.9500,-273.47,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.231,+0.000,1100,0,
1785506621.5192,2026-07-31T10:03:41.519,163.323,1644,,,,0,,,,0.9621,0.92,0.9486,-273.95,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.250,+0.000,1100,0,
1785506621.6196,2026-07-31T10:03:41.619,163.423,1645,,,,0,,,,0.9604,0.65,0.9470,-274.21,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.240,+0.000,1100,0,
1785506621.7194,2026-07-31T10:03:41.719,163.523,1646,,,,0,,,,0.9525,0.25,0.9390,-274.62,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.258,+0.000,1100,0,
1785506621.8184,2026-07-31T10:03:41.818,163.622,1647,,,,0,,,,0.9504,-0.10,0.9369,-274.96,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.261,+0.000,1100,0,
1785506621.9171,2026-07-31T10:03:41.917,163.721,1648,,,,0,,,,0.9514,-0.27,0.9379,-275.13,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.264,+0.000,1100,0,
1785506622.0164,2026-07-31T10:03:42.016,163.820,1649,,,,0,,,,0.9347,-0.63,0.9212,-275.50,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.283,+0.000,1100,0,
1785506622.1162,2026-07-31T10:03:42.116,163.920,1650,,,,0,,,,0.9362,-0.73,0.9227,-275.60,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.299,+0.000,1100,0,
1785506622.2156,2026-07-31T10:03:42.215,164.019,1651,,,,0,,,,0.9276,-0.82,0.9141,-275.69,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.319,+0.000,1100,0,
1785506622.3147,2026-07-31T10:03:42.314,164.118,1652,,,,0,,,,0.9215,-0.88,0.9080,-275.75,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.336,+0.000,1100,0,
1785506622.4135,2026-07-31T10:03:42.413,164.217,1653,,,,0,,,,0.9048,-0.84,0.8914,-275.71,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.371,+0.000,1100,0,
1785506622.5120,2026-07-31T10:03:42.512,164.316,1654,,,,0,,,,0.9119,-0.73,0.8985,-275.59,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.382,+0.000,1100,0,
1785506622.6116,2026-07-31T10:03:42.611,164.415,1655,,,,0,,,,0.8877,-0.67,0.8742,-275.53,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.413,+0.000,1100,0,
1785506622.7108,2026-07-31T10:03:42.710,164.515,1656,,,,0,,,,0.8873,-0.45,0.8739,-275.31,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.414,+0.000,1100,0,
1785506622.8110,2026-07-31T10:03:42.810,164.615,1657,,,,0,,,,0.8714,0.00,0.8580,-274.86,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.414,+0.000,1100,0,
1785506622.9104,2026-07-31T10:03:42.910,164.714,1658,,,,0,,,,0.8857,0.28,0.8722,-274.58,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.431,+0.000,1100,0,
