t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785513031.6018,2026-07-31T11:50:31.601,427.974,4308,,,,0,,,,-0.0711,-132.24,-0.1692,-3012.24,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513031.7011,2026-07-31T11:50:31.701,428.073,4309,,,,0,,,,-0.0690,-132.26,-0.1671,-3012.26,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513031.8023,2026-07-31T11:50:31.802,428.174,4310,,,,0,,,,-0.0706,-132.28,-0.1687,-3012.28,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513031.9014,2026-07-31T11:50:31.901,428.273,4311,,,,0,,,,-0.0739,-132.31,-0.1721,-3012.31,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.0009,2026-07-31T11:50:32.000,428.373,4312,,,,0,,,,-0.0723,-132.34,-0.1704,-3012.34,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.1006,2026-07-31T11:50:32.100,428.472,4313,,,,0,,,,-0.0696,-132.36,-0.1677,-3012.36,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.1997,2026-07-31T11:50:32.199,428.571,4314,,,,0,,,,-0.0702,-132.38,-0.1684,-3012.38,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.2986,2026-07-31T11:50:32.298,428.670,4315,,,,0,,,,-0.0729,-132.39,-0.1710,-3012.39,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.3981,2026-07-31T11:50:32.398,428.770,4316,,,,0,,,,-0.0723,-132.42,-0.1705,-3012.42,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.4982,2026-07-31T11:50:32.498,428.870,4317,,,,0,,,,-0.0725,-132.44,-0.1706,-3012.44,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.5964,2026-07-31T11:50:32.596,428.968,4318,,,,0,,,,-0.0699,-132.45,-0.1680,-3012.45,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.6957,2026-07-31T11:50:32.695,429.067,4319,,,,0,,,,-0.0728,-132.48,-0.1709,-3012.48,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.7948,2026-07-31T11:50:32.794,429.166,4320,,,,0,,,,-0.0720,-132.49,-0.1701,-3012.49,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.8937,2026-07-31T11:50:32.893,429.265,4321,,,,0,,,,-0.0722,-132.52,-0.1703,-3012.52,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513032.9930,2026-07-31T11:50:32.992,429.365,4322,,,,0,,,,-0.0694,-132.54,-0.1676,-3012.54,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513033.0920,2026-07-31T11:50:33.092,429.464,4323,,,,0,,,,-0.0726,-132.56,-0.1707,-3012.56,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513033.1912,2026-07-31T11:50:33.191,429.563,4324,,,,0,,,,-0.0722,-132.58,-0.1704,-3012.58,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513033.2903,2026-07-31T11:50:33.290,429.662,4325,,,,0,,,,-0.0717,-132.60,-0.1699,-3012.60,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513033.3898,2026-07-31T11:50:33.389,429.762,4326,,,,0,,,,-0.0666,-132.63,-0.1647,-3012.63,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513033.4898,2026-07-31T11:50:33.489,429.862,4327,,,,0,,,,-0.0695,-132.66,-0.1677,-3012.66,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513033.5893,2026-07-31T11:50:33.589,429.961,4328,,,,0,,,,-0.0705,-132.67,-0.1686,-3012.67,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513033.6887,2026-07-31T11:50:33.688,430.060,4329,,,,0,,,,-0.0687,-132.70,-0.1668,-3012.70,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513033.7877,2026-07-31T11:50:33.787,430.159,4330,,,,0,,,,-0.0713,-132.71,-0.1694,-3012.71,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513033.8869,2026-07-31T11:50:33.886,430.259,4331,,,,0,,,,-0.0711,-132.74,-0.1693,-3012.74,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513033.9874,2026-07-31T11:50:33.987,430.359,4332,,,,0,,,,-0.0791,-132.76,-0.1772,-3012.76,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513034.0873,2026-07-31T11:50:34.087,430.459,4333,,,,0,,,,-0.0705,-132.78,-0.1686,-3012.78,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513034.1874,2026-07-31T11:50:34.187,430.559,4334,,,,0,,,,-0.0729,-132.81,-0.1710,-3012.81,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513034.2867,2026-07-31T11:50:34.286,430.658,4335,,,,0,,,,-0.0763,-132.83,-0.1744,-3012.83,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513034.3855,2026-07-31T11:50:34.385,430.757,4336,,,,0,,,,-0.0720,-132.84,-0.1702,-3012.84,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513034.4849,2026-07-31T11:50:34.484,430.857,4337,,,,0,,,,-0.0730,-132.88,-0.1711,-3012.88,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513034.5841,2026-07-31T11:50:34.584,430.956,4338,,,,0,,,,-0.0734,-132.89,-0.1716,-3012.89,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513034.6833,2026-07-31T11:50:34.683,431.055,4339,,,,0,,,,-0.0722,-132.92,-0.1703,-3012.92,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513034.7824,2026-07-31T11:50:34.782,431.154,4340,,,,0,,,,-0.0724,-132.93,-0.1705,-3012.93,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513034.8819,2026-07-31T11:50:34.881,431.254,4341,,,,0,,,,-0.0732,-132.95,-0.1713,-3012.95,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513034.9814,2026-07-31T11:50:34.981,431.353,4342,,,,0,,,,-0.0708,-132.98,-0.1689,-3012.98,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513035.0826,2026-07-31T11:50:35.082,431.454,4343,,,,0,,,,-0.0754,-133.00,-0.1736,-3013.00,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513035.1818,2026-07-31T11:50:35.181,431.553,4344,,,,0,,,,-0.0703,-133.01,-0.1684,-3013.01,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513035.2812,2026-07-31T11:50:35.281,431.653,4345,,,,0,,,,-0.0739,-133.03,-0.1721,-3013.03,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513035.3796,2026-07-31T11:50:35.379,431.751,4346,,,,0,,,,-0.0712,-133.05,-0.1693,-3013.05,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513035.4787,2026-07-31T11:50:35.478,431.850,4347,,,,0,,,,-0.0735,-133.09,-0.1716,-3013.09,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513035.5775,2026-07-31T11:50:35.577,431.949,4348,,,,0,,,,-0.0693,-133.10,-0.1674,-3013.10,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513035.6769,2026-07-31T11:50:35.676,432.049,4349,,,,0,,,,-0.0725,-133.12,-0.1707,-3013.12,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513035.7756,2026-07-31T11:50:35.775,432.147,4350,,,,0,,,,-0.0691,-133.14,-0.1672,-3013.14,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513035.8755,2026-07-31T11:50:35.875,432.247,4351,,,,0,,,,-0.0705,-133.17,-0.1687,-3013.17,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513035.9747,2026-07-31T11:50:35.974,432.346,4352,,,,0,,,,-0.0716,-133.18,-0.1697,-3013.18,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513036.0736,2026-07-31T11:50:36.073,432.445,4353,,,,0,,,,-0.0698,-133.22,-0.1680,-3013.22,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513036.1735,2026-07-31T11:50:36.173,432.545,4354,,,,0,,,,-0.0707,-133.24,-0.1689,-3013.24,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513036.2725,2026-07-31T11:50:36.272,432.644,4355,,,,0,,,,-0.0738,-133.25,-0.1720,-3013.25,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513036.3721,2026-07-31T11:50:36.372,432.744,4356,,,,0,,,,-0.0711,-133.28,-0.1693,-3013.28,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513036.4723,2026-07-31T11:50:36.472,432.844,4357,,,,0,,,,-0.0726,-133.30,-0.1708,-3013.30,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513036.5710,2026-07-31T11:50:36.571,432.943,4358,,,,0,,,,-0.0728,-133.32,-0.1709,-3013.32,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513036.6698,2026-07-31T11:50:36.669,433.041,4359,,,,0,,,,-0.0707,-133.33,-0.1688,-3013.33,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513036.7692,2026-07-31T11:50:36.769,433.141,4360,,,,0,,,,-0.0700,-133.36,-0.1681,-3013.36,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513036.8683,2026-07-31T11:50:36.868,433.240,4361,,,,0,,,,-0.0709,-133.39,-0.1690,-3013.39,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513036.9683,2026-07-31T11:50:36.968,433.340,4362,,,,0,,,,-0.0711,-133.40,-0.1692,-3013.40,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513037.0672,2026-07-31T11:50:37.067,433.439,4363,,,,0,,,,-0.0712,-133.43,-0.1693,-3013.43,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513037.1660,2026-07-31T11:50:37.166,433.538,4364,,,,0,,,,-0.0700,-133.45,-0.1682,-3013.45,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513037.2647,2026-07-31T11:50:37.264,433.636,4365,,,,0,,,,-0.0714,-133.47,-0.1695,-3013.47,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513037.3641,2026-07-31T11:50:37.364,433.736,4366,,,,0,,,,-0.0682,-133.50,-0.1663,-3013.50,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513037.4630,2026-07-31T11:50:37.462,433.835,4367,,,,0,,,,-0.0725,-133.52,-0.1706,-3013.52,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513037.5618,2026-07-31T11:50:37.561,433.934,4368,,,,0,,,,-0.0738,-133.55,-0.1719,-3013.55,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513037.6606,2026-07-31T11:50:37.660,434.032,4369,,,,0,,,,-0.0713,-133.56,-0.1694,-3013.56,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513037.7618,2026-07-31T11:50:37.761,434.133,4370,,,,0,,,,-0.0693,-133.58,-0.1675,-3013.58,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513037.8611,2026-07-31T11:50:37.861,434.233,4371,,,,0,,,,-0.0719,-133.61,-0.1700,-3013.61,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513037.9605,2026-07-31T11:50:37.960,434.332,4372,,,,0,,,,-0.0733,-133.62,-0.1714,-3013.62,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513038.0608,2026-07-31T11:50:38.060,434.433,4373,,,,0,,,,-0.0685,-133.66,-0.1666,-3013.66,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513038.1600,2026-07-31T11:50:38.159,434.532,4374,,,,0,,,,-0.0707,-133.67,-0.1689,-3013.67,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513038.2593,2026-07-31T11:50:38.259,434.631,4375,,,,0,,,,-0.0735,-133.70,-0.1716,-3013.70,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513038.3579,2026-07-31T11:50:38.357,434.730,4376,,,,0,,,,-0.0726,-133.73,-0.1707,-3013.73,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513038.4572,2026-07-31T11:50:38.457,434.829,4377,,,,0,,,,-0.0729,-133.74,-0.1710,-3013.74,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513038.5572,2026-07-31T11:50:38.557,434.929,4378,,,,0,,,,-0.0702,-133.77,-0.1683,-3013.77,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513038.6566,2026-07-31T11:50:38.656,435.028,4379,,,,0,,,,-0.0703,-133.78,-0.1684,-3013.78,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513038.7565,2026-07-31T11:50:38.756,435.128,4380,,,,0,,,,-0.0699,-133.81,-0.1680,-3013.81,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513038.8583,2026-07-31T11:50:38.858,435.230,4381,,,,0,,,,-0.0674,-133.84,-0.1655,-3013.84,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513038.9574,2026-07-31T11:50:38.957,435.329,4382,,,,0,,,,-0.0715,-133.85,-0.1696,-3013.85,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513039.0556,2026-07-31T11:50:39.055,435.427,4383,,,,0,,,,-0.0708,-133.88,-0.1690,-3013.88,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513039.1557,2026-07-31T11:50:39.155,435.527,4384,,,,0,,,,-0.0714,-133.90,-0.1695,-3013.90,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513039.2548,2026-07-31T11:50:39.254,435.627,4385,,,,0,,,,-0.0738,-133.93,-0.1719,-3013.93,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513039.3537,2026-07-31T11:50:39.353,435.725,4386,,,,0,,,,-0.0737,-133.95,-0.1718,-3013.95,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513039.4536,2026-07-31T11:50:39.453,435.825,4387,,,,0,,,,-0.0748,-133.98,-0.1730,-3013.98,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513039.5536,2026-07-31T11:50:39.553,435.925,4388,,,,0,,,,-0.0716,-134.02,-0.1698,-3014.02,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513039.6532,2026-07-31T11:50:39.653,436.025,4389,,,,0,,,,-0.0702,-134.03,-0.1683,-3014.03,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513039.7521,2026-07-31T11:50:39.752,436.124,4390,,,,0,,,,-0.0740,-134.06,-0.1722,-3014.06,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513039.8512,2026-07-31T11:50:39.851,436.223,4391,,,,0,,,,-0.0713,-134.09,-0.1694,-3014.09,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513039.9514,2026-07-31T11:50:39.951,436.323,4392,,,,0,,,,-0.0680,-134.10,-0.1661,-3014.10,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513040.0507,2026-07-31T11:50:40.050,436.422,4393,,,,0,,,,-0.0707,-134.13,-0.1688,-3014.13,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513040.1503,2026-07-31T11:50:40.150,436.522,4394,,,,0,,,,-0.0721,-134.14,-0.1702,-3014.14,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513040.2493,2026-07-31T11:50:40.249,436.621,4395,,,,0,,,,-0.0659,-134.17,-0.1640,-3014.17,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513040.3483,2026-07-31T11:50:40.348,436.720,4396,,,,0,,,,-0.0691,-134.19,-0.1672,-3014.19,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513040.4474,2026-07-31T11:50:40.447,436.819,4397,,,,0,,,,-0.0725,-134.21,-0.1707,-3014.21,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513040.5457,2026-07-31T11:50:40.545,436.917,4398,,,,0,,,,-0.0712,-134.23,-0.1693,-3014.23,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513040.6448,2026-07-31T11:50:40.644,437.017,4399,,,,0,,,,-0.0706,-134.25,-0.1688,-3014.25,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513040.7445,2026-07-31T11:50:40.744,437.116,4400,,,,0,,,,-0.0723,-134.27,-0.1704,-3014.27,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513040.8445,2026-07-31T11:50:40.844,437.216,4401,,,,0,,,,-0.0698,-134.28,-0.1679,-3014.28,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513040.9445,2026-07-31T11:50:40.944,437.316,4402,,,,0,,,,-0.0724,-134.32,-0.1705,-3014.32,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513041.0441,2026-07-31T11:50:41.044,437.416,4403,,,,0,,,,-0.0714,-134.35,-0.1696,-3014.35,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513041.1454,2026-07-31T11:50:41.145,437.517,4404,,,,0,,,,-0.0700,-134.36,-0.1681,-3014.36,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513041.2445,2026-07-31T11:50:41.244,437.616,4405,,,,0,,,,-0.0703,-134.37,-0.1684,-3014.37,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513041.3437,2026-07-31T11:50:41.343,437.715,4406,,,,0,,,,-0.0750,-134.39,-0.1732,-3014.39,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513041.4432,2026-07-31T11:50:41.443,437.815,4407,,,,0,,,,-0.0751,-134.41,-0.1732,-3014.41,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513041.5425,2026-07-31T11:50:41.542,437.914,4408,,,,0,,,,-0.0726,-134.44,-0.1708,-3014.44,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513041.6435,2026-07-31T11:50:41.643,438.015,4409,,,,0,,,,-0.0740,-134.45,-0.1722,-3014.45,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513041.7444,2026-07-31T11:50:41.744,438.116,4410,,,,0,,,,-0.0698,-134.48,-0.1680,-3014.48,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513041.8435,2026-07-31T11:50:41.843,438.215,4411,,,,0,,,,-0.0750,-134.52,-0.1732,-3014.52,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513041.9419,2026-07-31T11:50:41.941,438.314,4412,,,,0,,,,-0.0694,-134.53,-0.1676,-3014.53,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513042.0416,2026-07-31T11:50:42.041,438.413,4413,,,,0,,,,-0.0714,-134.56,-0.1695,-3014.56,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513042.1425,2026-07-31T11:50:42.142,438.514,4414,,,,0,,,,-0.0730,-134.57,-0.1711,-3014.57,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513042.2426,2026-07-31T11:50:42.242,438.614,4415,,,,0,,,,-0.0725,-134.61,-0.1706,-3014.61,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513042.3420,2026-07-31T11:50:42.341,438.714,4416,,,,0,,,,-0.0723,-134.63,-0.1704,-3014.63,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513042.4411,2026-07-31T11:50:42.441,438.813,4417,,,,0,,,,-0.0728,-134.65,-0.1710,-3014.65,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513042.5403,2026-07-31T11:50:42.540,438.912,4418,,,,0,,,,-0.0736,-134.69,-0.1718,-3014.69,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513042.6390,2026-07-31T11:50:42.639,439.011,4419,,,,0,,,,-0.0732,-134.70,-0.1713,-3014.70,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513042.7385,2026-07-31T11:50:42.738,439.110,4420,,,,0,,,,-0.0732,-134.72,-0.1713,-3014.72,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513042.8373,2026-07-31T11:50:42.837,439.209,4421,,,,0,,,,-0.0706,-134.75,-0.1687,-3014.75,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513042.9357,2026-07-31T11:50:42.935,439.307,4422,,,,0,,,,-0.0732,-134.76,-0.1714,-3014.76,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513043.0356,2026-07-31T11:50:43.035,439.407,4423,,,,0,,,,-0.0705,-134.79,-0.1687,-3014.79,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513043.1348,2026-07-31T11:50:43.134,439.507,4424,,,,0,,,,-0.0714,-134.81,-0.1696,-3014.81,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513043.2341,2026-07-31T11:50:43.234,439.606,4425,,,,0,,,,-0.0710,-134.84,-0.1692,-3014.84,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513043.3338,2026-07-31T11:50:43.333,439.705,4426,,,,0,,,,-0.0712,-134.85,-0.1693,-3014.85,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513043.4332,2026-07-31T11:50:43.433,439.805,4427,,,,0,,,,-0.0709,-134.88,-0.1690,-3014.88,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513043.5322,2026-07-31T11:50:43.532,439.904,4428,,,,0,,,,-0.0708,-134.89,-0.1690,-3014.89,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513043.6313,2026-07-31T11:50:43.631,440.003,4429,,,,0,,,,-0.0693,-134.92,-0.1675,-3014.92,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513043.7299,2026-07-31T11:50:43.729,440.102,4430,,,,0,,,,-0.0721,-134.94,-0.1702,-3014.94,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513043.8293,2026-07-31T11:50:43.829,440.201,4431,,,,0,,,,-0.0713,-134.95,-0.1694,-3014.95,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513043.9281,2026-07-31T11:50:43.928,440.300,4432,,,,0,,,,-0.0701,-134.97,-0.1683,-3014.97,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513044.0270,2026-07-31T11:50:44.027,440.399,4433,,,,0,,,,-0.0712,-134.98,-0.1694,-3014.98,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513044.1261,2026-07-31T11:50:44.126,440.498,4434,,,,0,,,,-0.0714,-135.02,-0.1695,-3015.02,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513044.2255,2026-07-31T11:50:44.225,440.597,4435,,,,0,,,,-0.0696,-135.03,-0.1677,-3015.03,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513044.3242,2026-07-31T11:50:44.324,440.696,4436,,,,0,,,,-0.0716,-135.05,-0.1698,-3015.05,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513044.4234,2026-07-31T11:50:44.423,440.795,4437,,,,0,,,,-0.0724,-135.07,-0.1706,-3015.07,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513044.5246,2026-07-31T11:50:44.524,440.896,4438,,,,0,,,,-0.0714,-135.10,-0.1696,-3015.10,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513044.6236,2026-07-31T11:50:44.623,440.995,4439,,,,0,,,,-0.0677,-135.11,-0.1658,-3015.11,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513044.7235,2026-07-31T11:50:44.723,441.095,4440,,,,0,,,,-0.0765,-135.14,-0.1747,-3015.14,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513044.8247,2026-07-31T11:50:44.824,441.196,4441,,,,0,,,,-0.0730,-135.15,-0.1711,-3015.15,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513044.9246,2026-07-31T11:50:44.924,441.296,4442,,,,0,,,,-0.0731,-135.18,-0.1712,-3015.18,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513045.0243,2026-07-31T11:50:45.024,441.396,4443,,,,0,,,,-0.0739,-135.21,-0.1720,-3015.21,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513045.1228,2026-07-31T11:50:45.122,441.495,4444,,,,0,,,,-0.0745,-135.22,-0.1726,-3015.22,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513045.2221,2026-07-31T11:50:45.222,441.594,4445,,,,0,,,,-0.0730,-135.25,-0.1712,-3015.25,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513045.3212,2026-07-31T11:50:45.321,441.693,4446,,,,0,,,,-0.0727,-135.25,-0.1708,-3015.25,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513045.4203,2026-07-31T11:50:45.420,441.792,4447,,,,0,,,,-0.0749,-135.27,-0.1730,-3015.27,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513045.5204,2026-07-31T11:50:45.520,441.892,4448,,,,0,,,,-0.0731,-135.29,-0.1713,-3015.29,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513045.6217,2026-07-31T11:50:45.621,441.993,4449,,,,0,,,,-0.0715,-135.30,-0.1696,-3015.30,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513045.7210,2026-07-31T11:50:45.720,442.093,4450,,,,0,,,,-0.0706,-135.33,-0.1687,-3015.33,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785513045.8204,2026-07-31T11:50:45.820,442.192,4451,,,,0,,,,-0.0677,-135.34,-0.1658,-3015.34,1,45.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
