t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785511874.3292,2026-07-31T11:31:14.329,84.301,851,,,,0,,,,1.5048,22.59,1.5048,-2857.41,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511874.4287,2026-07-31T11:31:14.428,84.400,852,,,,0,,,,1.5054,21.48,1.5054,-2858.52,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511874.5286,2026-07-31T11:31:14.528,84.500,853,,,,0,,,,1.5040,20.81,1.5040,-2859.19,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511874.6278,2026-07-31T11:31:14.627,84.599,854,,,,0,,,,1.4976,19.47,1.4976,-2860.53,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511874.7276,2026-07-31T11:31:14.727,84.699,855,,,,0,,,,1.4912,18.77,1.4912,-2861.23,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511874.8268,2026-07-31T11:31:14.826,84.798,856,,,,0,,,,1.4918,17.40,1.4918,-2862.60,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511874.9264,2026-07-31T11:31:14.926,84.898,857,,,,0,,,,1.4870,16.11,1.4870,-2863.89,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511875.0256,2026-07-31T11:31:15.025,84.997,858,,,,0,,,,1.4894,15.53,1.4894,-2864.47,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511875.1254,2026-07-31T11:31:15.125,85.097,859,,,,0,,,,1.4937,14.51,1.4937,-2865.49,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511875.2245,2026-07-31T11:31:15.224,85.196,860,,,,0,,,,1.4922,14.05,1.4922,-2865.95,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511875.3257,2026-07-31T11:31:15.325,85.297,861,,,,0,,,,1.4993,13.20,1.4993,-2866.80,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511875.4253,2026-07-31T11:31:15.425,85.397,862,,,,0,,,,1.5084,12.45,1.5084,-2867.55,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511875.5248,2026-07-31T11:31:15.524,85.496,863,,,,0,,,,1.5132,12.14,1.5132,-2867.86,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511875.6238,2026-07-31T11:31:15.623,85.595,864,,,,0,,,,1.5184,11.58,1.5184,-2868.42,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511875.7237,2026-07-31T11:31:15.723,85.695,865,,,,0,,,,1.5188,11.34,1.5188,-2868.66,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511875.8236,2026-07-31T11:31:15.823,85.795,866,,,,0,,,,1.5230,10.92,1.5230,-2869.08,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511875.9234,2026-07-31T11:31:15.923,85.895,867,,,,0,,,,1.5252,10.55,1.5252,-2869.45,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511876.0218,2026-07-31T11:31:16.021,85.993,868,,,,0,,,,1.5256,10.39,1.5256,-2869.61,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511876.1208,2026-07-31T11:31:16.120,86.092,869,,,,0,,,,1.5240,10.08,1.5240,-2869.92,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511876.2208,2026-07-31T11:31:16.220,86.192,870,,,,0,,,,1.5233,9.92,1.5233,-2870.08,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511876.3209,2026-07-31T11:31:16.320,86.292,871,,,,0,,,,1.5159,9.59,1.5159,-2870.41,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511876.4198,2026-07-31T11:31:16.419,86.391,872,,,,0,,,,1.5126,9.25,1.5126,-2870.75,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511876.5192,2026-07-31T11:31:16.519,86.491,873,,,,0,,,,1.5126,9.08,1.5126,-2870.92,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511876.6185,2026-07-31T11:31:16.618,86.590,874,,,,0,,,,1.5061,8.76,1.5061,-2871.24,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511876.7183,2026-07-31T11:31:16.718,86.690,875,,,,0,,,,1.5061,8.61,1.5061,-2871.39,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511876.8174,2026-07-31T11:31:16.817,86.789,876,,,,0,,,,1.4951,8.32,1.4951,-2871.68,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511876.9179,2026-07-31T11:31:16.917,86.889,877,,,,0,,,,1.4901,8.05,1.4901,-2871.95,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511877.0173,2026-07-31T11:31:17.017,86.989,878,,,,0,,,,1.4917,7.93,1.4917,-2872.07,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511877.1164,2026-07-31T11:31:17.116,87.088,879,,,,0,,,,1.4903,7.66,1.4903,-2872.34,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511877.2151,2026-07-31T11:31:17.215,87.187,880,,,,0,,,,1.4883,7.54,1.4883,-2872.46,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511877.3156,2026-07-31T11:31:17.315,87.287,881,,,,0,,,,1.4898,7.27,1.4898,-2872.73,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511877.4139,2026-07-31T11:31:17.413,87.385,882,,,,0,,,,1.4906,7.15,1.4906,-2872.85,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511877.5132,2026-07-31T11:31:17.513,87.485,883,,,,0,,,,1.5030,6.93,1.5030,-2873.07,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511877.6124,2026-07-31T11:31:17.612,87.584,884,,,,0,,,,1.5031,6.74,1.5031,-2873.26,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511877.7116,2026-07-31T11:31:17.711,87.683,885,,,,0,,,,1.5060,6.65,1.5060,-2873.35,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511877.8103,2026-07-31T11:31:17.810,87.782,886,,,,0,,,,1.5115,6.47,1.5115,-2873.53,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511877.9097,2026-07-31T11:31:17.909,87.881,887,,,,0,,,,1.5136,6.37,1.5136,-2873.63,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511878.0088,2026-07-31T11:31:18.008,87.980,888,,,,0,,,,1.5185,6.17,1.5185,-2873.83,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511878.1097,2026-07-31T11:31:18.109,88.081,889,,,,0,,,,1.5166,6.07,1.5166,-2873.93,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511878.2086,2026-07-31T11:31:18.208,88.180,890,,,,0,,,,1.5131,5.84,1.5131,-2874.16,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511878.3071,2026-07-31T11:31:18.307,88.279,891,,,,0,,,,1.5099,5.53,1.5099,-2874.47,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511878.4067,2026-07-31T11:31:18.406,88.378,892,,,,0,,,,1.5048,5.32,1.5048,-2874.68,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511878.5067,2026-07-31T11:31:18.506,88.478,893,,,,0,,,,1.4905,4.87,1.4905,-2875.13,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511878.6058,2026-07-31T11:31:18.605,88.577,894,,,,0,,,,1.4769,4.48,1.4769,-2875.52,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511878.7049,2026-07-31T11:31:18.704,88.677,895,,,,0,,,,1.4701,4.26,1.4701,-2875.74,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511878.8043,2026-07-31T11:31:18.804,88.776,896,,,,0,,,,1.4583,3.78,1.4583,-2876.22,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511878.9035,2026-07-31T11:31:18.903,88.875,897,,,,0,,,,1.4526,3.50,1.4526,-2876.50,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511879.0028,2026-07-31T11:31:19.002,88.974,898,,,,0,,,,1.4526,2.91,1.4526,-2877.09,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511879.1025,2026-07-31T11:31:19.102,89.074,899,,,,0,,,,1.4493,2.22,1.4493,-2877.78,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511879.2015,2026-07-31T11:31:19.201,89.173,900,,,,0,,,,1.4449,1.85,1.4449,-2878.15,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511879.2999,2026-07-31T11:31:19.299,89.272,901,,,,0,,,,1.4458,1.17,1.4458,-2878.83,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511879.4007,2026-07-31T11:31:19.400,89.372,902,,,,0,,,,1.4425,0.86,1.4425,-2879.14,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511879.5018,2026-07-31T11:31:19.501,89.473,903,,,,0,,,,1.4440,0.31,1.4440,-2879.69,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511879.6017,2026-07-31T11:31:19.601,89.573,904,,,,0,,,,1.4359,-0.14,1.4359,-2880.14,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511879.7007,2026-07-31T11:31:19.700,89.672,905,,,,0,,,,1.4398,-0.36,1.4398,-2880.36,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511879.8018,2026-07-31T11:31:19.801,89.773,906,,,,0,,,,1.4432,-0.79,1.4432,-2880.79,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511879.9037,2026-07-31T11:31:19.903,89.875,907,,,,0,,,,1.4473,-0.99,1.4473,-2880.99,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.0038,2026-07-31T11:31:20.003,89.975,908,,,,0,,,,1.4505,-1.39,1.4505,-2881.39,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.1032,2026-07-31T11:31:20.103,90.075,909,,,,0,,,,1.4602,-1.65,1.4602,-2881.65,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.2023,2026-07-31T11:31:20.202,90.174,910,,,,0,,,,1.4621,-1.71,1.4621,-2881.71,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.3016,2026-07-31T11:31:20.301,90.273,911,,,,0,,,,1.4571,-1.74,1.4571,-2881.74,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.4002,2026-07-31T11:31:20.400,90.372,912,,,,0,,,,1.4571,-1.71,1.4571,-2881.71,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.4981,2026-07-31T11:31:20.498,90.470,913,,,,0,,,,1.4489,-1.63,1.4489,-2881.63,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.5975,2026-07-31T11:31:20.597,90.569,914,,,,0,,,,1.4521,-1.59,1.4521,-2881.59,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.6986,2026-07-31T11:31:20.698,90.670,915,,,,0,,,,1.4448,-1.48,1.4448,-2881.48,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.7987,2026-07-31T11:31:20.798,90.770,916,,,,0,,,,1.4384,-1.38,1.4384,-2881.38,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.8978,2026-07-31T11:31:20.897,90.869,917,,,,0,,,,1.4363,-1.36,1.4363,-2881.36,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511880.9972,2026-07-31T11:31:20.997,90.969,918,,,,0,,,,1.4296,-1.39,1.4296,-2881.39,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511881.0966,2026-07-31T11:31:21.096,91.068,919,,,,0,,,,1.4305,-1.42,1.4305,-2881.42,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511881.1956,2026-07-31T11:31:21.195,91.167,920,,,,0,,,,1.4249,-1.51,1.4249,-2881.51,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511881.2958,2026-07-31T11:31:21.295,91.267,921,,,,0,,,,1.4263,-1.55,1.4263,-2881.55,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511881.3961,2026-07-31T11:31:21.396,91.368,922,,,,0,,,,1.4205,-1.68,1.4205,-2881.68,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511881.4951,2026-07-31T11:31:21.495,91.467,923,,,,0,,,,1.4226,-1.80,1.4226,-2881.80,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511881.5943,2026-07-31T11:31:21.594,91.566,924,,,,0,,,,1.4305,-1.88,1.4305,-2881.88,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511881.6935,2026-07-31T11:31:21.693,91.665,925,,,,0,,,,1.4271,-2.09,1.4271,-2882.09,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511881.7920,2026-07-31T11:31:21.792,91.764,926,,,,0,,,,1.4316,-2.17,1.4316,-2882.17,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511881.8918,2026-07-31T11:31:21.891,91.863,927,,,,0,,,,1.4286,-2.30,1.4286,-2882.30,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511881.9912,2026-07-31T11:31:21.991,91.963,928,,,,0,,,,1.4263,-2.39,1.4263,-2882.39,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511882.0912,2026-07-31T11:31:22.091,92.063,929,,,,0,,,,1.4224,-2.42,1.4224,-2882.42,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511882.1918,2026-07-31T11:31:22.191,92.163,930,,,,0,,,,1.4228,-2.49,1.4228,-2882.49,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511882.2903,2026-07-31T11:31:22.290,92.262,931,,,,0,,,,1.4186,-2.58,1.4186,-2882.58,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511882.3892,2026-07-31T11:31:22.389,92.361,932,,,,0,,,,1.4122,-2.65,1.4122,-2882.65,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511882.4884,2026-07-31T11:31:22.488,92.460,933,,,,0,,,,1.4010,-2.74,1.4010,-2882.74,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511882.5878,2026-07-31T11:31:22.587,92.559,934,,,,0,,,,1.3983,-2.80,1.3983,-2882.80,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
1785511882.6867,2026-07-31T11:31:22.686,92.658,935,,,,0,,,,1.3862,-2.93,1.3862,-2882.93,1,20.0,joystick,+0.000,+0.000,-0.600,+0.000,1100,0,
