t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785505054.6808,2026-07-31T09:37:34.680,160.754,1618,,,,0,,,,0.1159,83.04,0.0906,83.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505054.7799,2026-07-31T09:37:34.779,160.853,1619,,,,0,,,,0.1138,82.39,0.0885,82.39,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505054.8788,2026-07-31T09:37:34.878,160.952,1620,,,,0,,,,0.1157,82.06,0.0904,82.06,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505054.9778,2026-07-31T09:37:34.977,161.051,1621,,,,0,,,,0.1142,81.38,0.0889,81.38,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505055.0766,2026-07-31T09:37:35.076,161.150,1622,,,,0,,,,0.1161,80.67,0.0908,80.67,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505055.1763,2026-07-31T09:37:35.176,161.249,1623,,,,0,,,,0.1159,80.32,0.0905,80.32,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505055.2770,2026-07-31T09:37:35.277,161.350,1624,,,,0,,,,0.1120,79.59,0.0866,79.59,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505055.3760,2026-07-31T09:37:35.376,161.449,1625,,,,0,,,,0.1133,79.23,0.0879,79.23,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505055.4747,2026-07-31T09:37:35.474,161.548,1626,,,,0,,,,0.1106,78.46,0.0853,78.46,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505055.5745,2026-07-31T09:37:35.574,161.647,1627,,,,0,,,,0.1118,77.68,0.0864,77.68,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505055.6743,2026-07-31T09:37:35.674,161.747,1628,,,,0,,,,0.1083,77.31,0.0829,77.31,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505055.7728,2026-07-31T09:37:35.772,161.846,1629,,,,0,,,,0.1074,76.55,0.0821,76.55,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505055.8718,2026-07-31T09:37:35.871,161.945,1630,,,,0,,,,0.1071,76.17,0.0817,76.17,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505055.9707,2026-07-31T09:37:35.970,162.044,1631,,,,0,,,,0.1036,75.41,0.0782,75.41,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505056.0700,2026-07-31T09:37:36.069,162.143,1632,,,,0,,,,0.1022,75.02,0.0769,75.02,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505056.1707,2026-07-31T09:37:36.170,162.244,1633,,,,0,,,,0.0983,74.24,0.0730,74.24,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505056.2704,2026-07-31T09:37:36.270,162.343,1634,,,,0,,,,0.0953,73.49,0.0700,73.49,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505056.3700,2026-07-31T09:37:36.370,162.443,1635,,,,0,,,,0.0947,73.12,0.0694,73.12,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505056.4698,2026-07-31T09:37:36.469,162.543,1636,,,,0,,,,0.0930,72.37,0.0676,72.37,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505056.5680,2026-07-31T09:37:36.568,162.641,1637,,,,0,,,,0.0877,71.99,0.0623,71.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505056.6675,2026-07-31T09:37:36.667,162.741,1638,,,,0,,,,0.0855,71.19,0.0602,71.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505056.7662,2026-07-31T09:37:36.766,162.839,1639,,,,0,,,,0.0832,70.39,0.0578,70.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505056.8652,2026-07-31T09:37:36.865,162.938,1640,,,,0,,,,0.0773,69.99,0.0519,69.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505056.9658,2026-07-31T09:37:36.965,163.039,1641,,,,0,,,,0.0716,69.19,0.0463,69.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505057.0650,2026-07-31T09:37:37.065,163.138,1642,,,,0,,,,0.0699,68.78,0.0445,68.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505057.1636,2026-07-31T09:37:37.163,163.237,1643,,,,0,,,,0.0724,67.94,0.0470,67.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505057.2614,2026-07-31T09:37:37.261,163.334,1644,,,,0,,,,0.0663,67.08,0.0409,67.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505057.3619,2026-07-31T09:37:37.361,163.435,1645,,,,0,,,,0.0661,66.65,0.0407,66.65,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505057.4610,2026-07-31T09:37:37.461,163.534,1646,,,,0,,,,0.0636,65.78,0.0382,65.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505057.5601,2026-07-31T09:37:37.560,163.633,1647,,,,0,,,,0.0628,65.33,0.0375,65.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505057.6591,2026-07-31T09:37:37.659,163.732,1648,,,,0,,,,0.0576,64.44,0.0322,64.44,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505057.7592,2026-07-31T09:37:37.759,163.832,1649,,,,0,,,,0.0540,64.00,0.0287,64.00,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505057.8596,2026-07-31T09:37:37.859,163.933,1650,,,,0,,,,0.0580,63.11,0.0327,63.11,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505057.9596,2026-07-31T09:37:37.959,164.033,1651,,,,0,,,,0.0481,62.26,0.0228,62.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505058.0596,2026-07-31T09:37:38.059,164.133,1652,,,,0,,,,0.0461,61.84,0.0208,61.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505058.1591,2026-07-31T09:37:38.159,164.232,1653,,,,0,,,,0.0463,61.00,0.0210,61.00,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505058.2594,2026-07-31T09:37:38.259,164.332,1654,,,,0,,,,0.0443,60.58,0.0190,60.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505058.3583,2026-07-31T09:37:38.358,164.431,1655,,,,0,,,,0.0000,59.76,0.0154,59.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505058.4572,2026-07-31T09:37:38.457,164.530,1656,,,,0,,,,-0.0028,58.96,0.0125,58.96,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505058.5559,2026-07-31T09:37:38.555,164.629,1657,,,,0,,,,-0.0048,58.55,0.0106,58.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505058.6558,2026-07-31T09:37:38.655,164.729,1658,,,,0,,,,-0.0098,57.75,0.0056,57.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505058.7557,2026-07-31T09:37:38.755,164.829,1659,,,,0,,,,-0.0111,57.36,0.0043,57.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505058.8544,2026-07-31T09:37:38.854,164.927,1660,,,,0,,,,-0.0128,56.61,0.0026,56.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505058.9538,2026-07-31T09:37:38.953,165.027,1661,,,,0,,,,-0.0152,55.87,0.0002,55.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505059.0542,2026-07-31T09:37:39.054,165.127,1662,,,,0,,,,-0.0184,55.49,-0.0030,55.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505059.1536,2026-07-31T09:37:39.153,165.227,1663,,,,0,,,,-0.0221,54.71,-0.0067,54.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505059.2523,2026-07-31T09:37:39.252,165.325,1664,,,,0,,,,-0.0249,54.33,-0.0095,54.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505059.3513,2026-07-31T09:37:39.351,165.424,1665,,,,0,,,,-0.0269,53.60,-0.0116,53.60,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505059.4512,2026-07-31T09:37:39.451,165.524,1666,,,,0,,,,-0.0340,52.91,-0.0186,52.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505059.5513,2026-07-31T09:37:39.551,165.624,1667,,,,0,,,,-0.0362,52.57,-0.0208,52.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505059.6522,2026-07-31T09:37:39.652,165.725,1668,,,,0,,,,-0.0378,51.88,-0.0224,51.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505059.7505,2026-07-31T09:37:39.750,165.824,1669,,,,0,,,,-0.0405,51.53,-0.0251,51.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785505059.8505,2026-07-31T09:37:39.850,165.924,1670,,,,0,,,,-0.0415,50.83,-0.0261,50.83,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505059.9514,2026-07-31T09:37:39.951,166.024,1671,,,,0,,,,-0.0440,50.15,-0.0286,50.15,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505060.0514,2026-07-31T09:37:40.051,166.124,1672,,,,0,,,,-0.0469,49.78,-0.0315,49.78,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505060.1519,2026-07-31T09:37:40.151,166.225,1673,,,,0,,,,-0.0481,49.14,-0.0327,49.14,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505060.2513,2026-07-31T09:37:40.251,166.324,1674,,,,0,,,,-0.0423,48.80,-0.0269,48.80,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505060.3507,2026-07-31T09:37:40.350,166.424,1675,,,,0,,,,-0.0364,48.07,-0.0210,48.07,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505060.4504,2026-07-31T09:37:40.450,166.523,1676,,,,0,,,,-0.0262,47.28,-0.0108,47.28,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505060.5491,2026-07-31T09:37:40.549,166.622,1677,,,,0,,,,-0.0149,46.79,0.0005,46.79,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505060.6486,2026-07-31T09:37:40.648,166.722,1678,,,,0,,,,0.0009,45.73,0.0163,45.73,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505060.7468,2026-07-31T09:37:40.746,166.820,1679,,,,0,,,,0.0093,45.21,0.0247,45.21,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505060.8468,2026-07-31T09:37:40.846,166.920,1680,,,,0,,,,0.0242,44.02,0.0396,44.02,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505060.9459,2026-07-31T09:37:40.945,167.019,1681,,,,0,,,,0.0382,43.42,0.0536,43.42,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505061.0455,2026-07-31T09:37:41.045,167.118,1682,,,,0,,,,0.0569,42.12,0.0723,42.12,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505061.1442,2026-07-31T09:37:41.144,167.217,1683,,,,0,,,,0.0851,40.77,0.1005,40.77,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505061.2436,2026-07-31T09:37:41.243,167.317,1684,,,,0,,,,0.0950,40.07,0.1104,40.07,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505061.3438,2026-07-31T09:37:41.343,167.417,1685,,,,0,,,,0.1185,38.72,0.1339,38.72,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505061.4430,2026-07-31T09:37:41.443,167.516,1686,,,,0,,,,0.1311,38.04,0.1465,38.04,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505061.5426,2026-07-31T09:37:41.542,167.616,1687,,,,0,,,,0.1616,36.79,0.1770,36.79,1,30.0,hold:D,+0.000,+0.000,-1.000,+0.000,1100,0,
1785505061.6418,2026-07-31T09:37:41.641,167.715,1688,,,,0,,,,0.1901,35.61,0.2055,35.61,1,30.0,hold:D,+0.000,+0.000,-0.989,+0.000,1100,0,
1785505061.7411,2026-07-31T09:37:41.741,167.814,1689,,,,0,,,,0.2082,35.05,0.2236,35.05,1,30.0,hold:D,+0.000,+0.000,-0.934,+0.000,1100,0,
1785505061.8405,2026-07-31T09:37:41.840,167.914,1690,,,,0,,,,0.2361,34.04,0.2515,34.04,1,30.0,hold:D,+0.000,+0.000,-0.923,+0.000,1100,0,
1785505061.9397,2026-07-31T09:37:41.939,168.013,1691,,,,0,,,,0.2539,33.56,0.2693,33.56,1,30.0,hold:D,+0.000,+0.000,-0.864,+0.000,1100,0,
1785505062.0384,2026-07-31T09:37:42.038,168.111,1692,,,,0,,,,0.2903,32.68,0.3056,32.68,1,30.0,hold:D,+0.000,+0.000,-0.841,+0.000,1100,0,
1785505062.1376,2026-07-31T09:37:42.137,168.211,1693,,,,0,,,,0.3009,32.28,0.3163,32.28,1,30.0,hold:D,+0.000,+0.000,-0.788,+0.000,1100,0,
1785505062.2383,2026-07-31T09:37:42.238,168.311,1694,,,,0,,,,0.3413,31.55,0.3567,31.55,1,30.0,hold:D,+0.000,+0.000,-0.750,+0.000,1100,0,
1785505062.3380,2026-07-31T09:37:42.338,168.411,1695,,,,0,,,,0.3766,30.94,0.3920,30.94,1,30.0,hold:D,+0.000,+0.000,-0.690,+0.000,1100,0,
1785505062.4367,2026-07-31T09:37:42.436,168.510,1696,,,,0,,,,0.3888,30.69,0.4042,30.69,1,30.0,hold:D,+0.000,+0.000,-0.630,+0.000,1100,0,
1785505062.5360,2026-07-31T09:37:42.536,168.609,1697,,,,0,,,,0.4253,30.26,0.4407,30.26,1,30.0,hold:D,+0.000,+0.000,-0.590,+0.000,1100,0,
1785505062.6363,2026-07-31T09:37:42.636,168.709,1698,,,,0,,,,0.4465,30.10,0.4619,30.10,1,30.0,hold:D,+0.000,+0.000,-0.521,+0.000,1100,0,
1785505062.7349,2026-07-31T09:37:42.734,168.808,1699,,,,0,,,,0.4843,29.82,0.4997,29.82,1,30.0,hold:D,+0.000,+0.000,-0.447,+0.000,1100,0,
1785505062.8339,2026-07-31T09:37:42.833,168.907,1700,,,,0,,,,0.5178,29.56,0.5332,29.56,1,30.0,hold:D,+0.000,+0.000,-0.414,+0.000,1100,0,
1785505062.9334,2026-07-31T09:37:42.933,169.006,1701,,,,0,,,,0.5320,29.43,0.5474,29.43,1,30.0,hold:D,+0.000,+0.000,-0.351,+0.000,1100,0,
1785505063.0319,2026-07-31T09:37:43.031,169.105,1702,,,,0,,,,0.5623,29.17,0.5777,29.17,1,30.0,hold:D,+0.000,+0.000,-0.321,+0.000,1100,0,
1785505063.1320,2026-07-31T09:37:43.132,169.205,1703,,,,0,,,,0.5778,29.05,0.5932,29.05,1,30.0,hold:D,+0.000,+0.000,-0.255,+0.000,1100,0,
1785505063.2315,2026-07-31T09:37:43.231,169.304,1704,,,,0,,,,0.5997,28.78,0.6151,28.78,1,30.0,hold:D,+0.000,+0.000,-0.208,+0.000,1100,0,
1785505063.3306,2026-07-31T09:37:43.330,169.404,1705,,,,0,,,,0.6235,28.53,0.6389,28.53,1,30.0,hold:D,+0.000,+0.000,-0.178,+0.000,1100,0,
1785505063.4294,2026-07-31T09:37:43.429,169.502,1706,,,,0,,,,0.6381,28.40,0.6535,28.40,1,30.0,hold:D,+0.000,+0.000,-0.121,+0.000,1100,0,
1785505063.5287,2026-07-31T09:37:43.528,169.602,1707,,,,0,,,,0.6591,28.15,0.6745,28.15,1,30.0,hold:D,+0.000,+0.000,-0.096,+0.000,1100,0,
1785505063.6278,2026-07-31T09:37:43.627,169.701,1708,,,,0,,,,0.6686,28.03,0.6840,28.03,1,30.0,hold:D,+0.000,+0.000,-0.048,+0.000,1100,0,
1785505063.7265,2026-07-31T09:37:43.726,169.800,1709,,,,0,,,,0.6935,27.77,0.7089,27.77,1,30.0,hold:D,+0.000,+0.000,-0.015,+0.000,1100,0,
1785505063.8257,2026-07-31T09:37:43.825,169.899,1710,,,,0,,,,0.7088,27.52,0.7242,27.52,1,30.0,hold:D,+0.000,+0.000,+0.028,+0.000,1100,0,
1785505063.9245,2026-07-31T09:37:43.924,169.998,1711,,,,0,,,,0.7208,27.39,0.7362,27.39,1,30.0,hold:D,+0.000,+0.000,+0.079,+0.000,1100,0,
1785505064.0240,2026-07-31T09:37:44.023,170.097,1712,,,,0,,,,0.7368,27.14,0.7522,27.14,1,30.0,hold:D,+0.000,+0.000,+0.104,+0.000,1100,0,
1785505064.1224,2026-07-31T09:37:44.122,170.195,1713,,,,0,,,,0.7474,27.02,0.7628,27.02,1,30.0,hold:D,+0.000,+0.000,+0.151,+0.000,1100,0,
1785505064.2221,2026-07-31T09:37:44.222,170.295,1714,,,,0,,,,0.7611,26.78,0.7765,26.78,1,30.0,hold:D,+0.000,+0.000,+0.170,+0.000,1100,0,
1785505064.3209,2026-07-31T09:37:44.320,170.394,1715,,,,0,,,,0.7802,26.54,0.7956,26.54,1,30.0,hold:D,+0.000,+0.000,+0.219,+0.000,1100,0,
1785505064.4201,2026-07-31T09:37:44.420,170.493,1716,,,,0,,,,0.7851,26.41,0.8005,26.41,1,30.0,hold:D,+0.000,+0.000,+0.258,+0.000,1100,0,
1785505064.5190,2026-07-31T09:37:44.518,170.592,1717,,,,0,,,,0.7987,26.15,0.8141,26.15,1,30.0,hold:D,+0.000,+0.000,+0.286,+0.000,1100,0,
1785505064.6182,2026-07-31T09:37:44.618,170.691,1718,,,,0,,,,0.8068,26.01,0.8222,26.01,1,30.0,hold:D,+0.000,+0.000,+0.325,+0.000,1100,0,
1785505064.7168,2026-07-31T09:37:44.716,170.790,1719,,,,0,,,,0.8211,25.72,0.8365,25.72,1,30.0,hold:D,+0.000,+0.000,+0.347,+0.000,1100,0,
1785505064.8165,2026-07-31T09:37:44.816,170.890,1720,,,,0,,,,0.8254,25.58,0.8408,25.58,1,30.0,hold:D,+0.000,+0.000,+0.387,+0.000,1100,0,
1785505064.9155,2026-07-31T09:37:44.915,170.989,1721,,,,0,,,,0.8340,25.27,0.8494,25.27,1,30.0,hold:D,+0.000,+0.000,+0.417,+0.000,1100,0,
1785505065.0158,2026-07-31T09:37:45.015,171.089,1722,,,,0,,,,0.8439,24.96,0.8593,24.96,1,30.0,hold:D,+0.000,+0.000,+0.449,+0.000,1100,0,
1785505065.1147,2026-07-31T09:37:45.114,171.188,1723,,,,0,,,,0.8495,24.80,0.8649,24.80,1,30.0,hold:D,+0.000,+0.000,+0.476,+0.000,1100,0,
1785505065.2147,2026-07-31T09:37:45.214,171.288,1724,,,,0,,,,0.8615,24.49,0.8769,24.49,1,30.0,hold:D,+0.000,+0.000,+0.501,+0.000,1100,0,
1785505065.3142,2026-07-31T09:37:45.314,171.387,1725,,,,0,,,,0.8644,24.33,0.8798,24.33,1,30.0,hold:D,+0.000,+0.000,+0.534,+0.000,1100,0,
1785505065.4134,2026-07-31T09:37:45.413,171.486,1726,,,,0,,,,0.8708,24.00,0.8861,24.00,1,30.0,hold:D,+0.000,+0.000,+0.563,+0.000,1100,0,
1785505065.5121,2026-07-31T09:37:45.512,171.585,1727,,,,0,,,,0.8754,23.84,0.8908,23.84,1,30.0,hold:D,+0.000,+0.000,+0.586,+0.000,1100,0,
1785505065.6112,2026-07-31T09:37:45.611,171.684,1728,,,,0,,,,0.8752,23.55,0.8906,23.55,1,30.0,hold:D,+0.000,+0.000,+0.597,+0.000,1100,0,
1785505065.7104,2026-07-31T09:37:45.710,171.783,1729,,,,0,,,,0.8785,23.28,0.8939,23.28,1,30.0,hold:D,+0.000,+0.000,+0.621,+0.000,1100,0,
1785505065.8105,2026-07-31T09:37:45.810,171.884,1730,,,,0,,,,0.8760,23.17,0.8914,23.17,1,30.0,hold:D,+0.000,+0.000,+0.632,+0.000,1100,0,
1785505065.9101,2026-07-31T09:37:45.910,171.983,1731,,,,0,,,,0.8809,22.96,0.8963,22.96,1,30.0,hold:D,+0.000,+0.000,+0.662,+0.000,1100,0,
1785505066.0109,2026-07-31T09:37:46.010,172.084,1732,,,,0,,,,0.8793,0.00,0.8947,22.86,1,30.0,hold:D,+0.000,+0.000,+0.669,+0.000,1100,0,
1785505066.1092,2026-07-31T09:37:46.109,172.182,1733,,,,0,,,,0.8775,-0.15,0.8929,22.71,1,30.0,hold:D,+0.000,+0.000,+0.677,+0.000,1100,0,
1785505066.2084,2026-07-31T09:37:46.208,172.281,1734,,,,0,,,,0.8730,-0.25,0.8884,22.61,1,30.0,hold:D,+0.000,+0.000,+0.702,+0.000,1100,0,
1785505066.3071,2026-07-31T09:37:46.307,172.380,1735,,,,0,,,,0.8711,-0.30,0.8865,22.56,1,30.0,hold:D,+0.000,+0.000,+0.697,+0.000,1100,0,
1785505066.4074,2026-07-31T09:37:46.407,172.480,1736,,,,0,,,,0.8680,-0.40,0.8834,22.46,1,30.0,hold:D,+0.000,+0.000,+0.710,+0.000,1100,0,
1785505066.5068,2026-07-31T09:37:46.506,172.580,1737,,,,0,,,,0.8676,-0.45,0.8830,22.41,1,30.0,hold:D,+0.000,+0.000,+0.719,+0.000,1100,0,
1785505066.6064,2026-07-31T09:37:46.606,172.679,1738,,,,0,,,,0.8576,-0.52,0.8730,22.34,1,30.0,hold:D,+0.000,+0.000,+0.714,+0.000,1100,0,
1785505066.7052,2026-07-31T09:37:46.705,172.778,1739,,,,0,,,,0.8506,-0.60,0.8660,22.26,1,30.0,hold:D,+0.000,+0.000,+0.722,+0.000,1100,0,
1785505066.8049,2026-07-31T09:37:46.804,172.878,1740,,,,0,,,,0.8444,-0.62,0.8598,22.24,1,30.0,hold:D,+0.000,+0.000,+0.715,+0.000,1100,0,
1785505066.9034,2026-07-31T09:37:46.903,172.976,1741,,,,0,,,,0.8330,-0.66,0.8484,22.20,1,30.0,hold:D,+0.000,+0.000,+0.707,+0.000,1100,0,
1785505067.0026,2026-07-31T09:37:47.002,173.076,1742,,,,0,,,,0.8238,-0.67,0.8392,22.19,1,30.0,hold:D,+0.000,+0.000,+0.701,+0.000,1100,0,
1785505067.1014,2026-07-31T09:37:47.101,173.174,1743,,,,0,,,,0.8117,-0.68,0.8271,22.18,1,30.0,hold:D,+0.000,+0.000,+0.702,+0.000,1100,0,
1785505067.2001,2026-07-31T09:37:47.200,173.273,1744,,,,0,,,,0.7979,-0.69,0.8133,22.17,1,30.0,hold:D,+0.000,+0.000,+0.693,+0.000,1100,0,
1785505067.2986,2026-07-31T09:37:47.298,173.372,1745,,,,0,,,,0.7963,-0.69,0.8117,22.17,1,30.0,hold:D,+0.000,+0.000,+0.682,+0.000,1100,0,
1785505067.3988,2026-07-31T09:37:47.398,173.472,1746,,,,0,,,,0.7801,-0.66,0.7955,22.20,1,30.0,hold:D,+0.000,+0.000,+0.677,+0.000,1100,0,
1785505067.4986,2026-07-31T09:37:47.498,173.572,1747,,,,0,,,,0.7720,-0.64,0.7874,22.22,1,30.0,hold:D,+0.000,+0.000,+0.656,+0.000,1100,0,
1785505067.5976,2026-07-31T09:37:47.597,173.671,1748,,,,0,,,,0.7570,-0.64,0.7724,22.22,1,30.0,hold:D,+0.000,+0.000,+0.645,+0.000,1100,0,
1785505067.6971,2026-07-31T09:37:47.697,173.770,1749,,,,0,,,,0.7435,-0.69,0.7589,22.17,1,30.0,hold:D,+0.000,+0.000,+0.628,+0.000,1100,0,
1785505067.7957,2026-07-31T09:37:47.795,173.869,1750,,,,0,,,,0.7344,-0.72,0.7498,22.14,1,30.0,hold:D,+0.000,+0.000,+0.611,+0.000,1100,0,
1785505067.8951,2026-07-31T09:37:47.895,173.968,1751,,,,0,,,,0.7151,-0.79,0.7304,22.07,1,30.0,hold:D,+0.000,+0.000,+0.600,+0.000,1100,0,
1785505067.9939,2026-07-31T09:37:47.993,174.067,1752,,,,0,,,,0.7103,-0.84,0.7257,22.02,1,30.0,hold:D,+0.000,+0.000,+0.580,+0.000,1100,0,
1785505068.0941,2026-07-31T09:37:48.094,174.167,1753,,,,0,,,,0.6915,-0.95,0.7069,21.91,1,30.0,hold:D,+0.000,+0.000,+0.569,+0.000,1100,0,
1785505068.1936,2026-07-31T09:37:48.193,174.267,1754,,,,0,,,,0.6774,-1.07,0.6928,21.79,1,30.0,hold:D,+0.000,+0.000,+0.548,+0.000,1100,0,
1785505068.2927,2026-07-31T09:37:48.292,174.366,1755,,,,0,,,,0.6713,-1.14,0.6867,21.72,1,30.0,hold:D,+0.000,+0.000,+0.525,+0.000,1100,0,
1785505068.3935,2026-07-31T09:37:48.393,174.467,1756,,,,0,,,,0.6529,-1.29,0.6683,21.57,1,30.0,hold:D,+0.000,+0.000,+0.518,+0.000,1100,0,
1785505068.4946,2026-07-31T09:37:48.494,174.568,1757,,,,0,,,,0.6442,-1.38,0.6596,21.48,1,30.0,hold:D,+0.000,+0.000,+0.483,+0.000,1100,0,
1785505068.5930,2026-07-31T09:37:48.593,174.666,1758,,,,0,,,,0.6271,-1.59,0.6425,21.27,1,30.0,hold:D,+0.000,+0.000,+0.479,+0.000,1100,0,
1785505068.6924,2026-07-31T09:37:48.692,174.765,1759,,,,0,,,,0.6134,-1.84,0.6288,21.02,1,30.0,hold:D,+0.000,+0.000,+0.449,+0.000,1100,0,
1785505068.7915,2026-07-31T09:37:48.791,174.865,1760,,,,0,,,,0.6063,-1.97,0.6217,20.89,1,30.0,hold:D,+0.000,+0.000,+0.423,+0.000,1100,0,
1785505068.8905,2026-07-31T09:37:48.890,174.963,1761,,,,0,,,,0.5913,-2.29,0.6067,20.57,1,30.0,hold:D,+0.000,+0.000,+0.403,+0.000,1100,0,
1785505068.9898,2026-07-31T09:37:48.989,175.063,1762,,,,0,,,,0.5814,-2.46,0.5968,20.40,1,30.0,hold:D,+0.000,+0.000,+0.380,+0.000,1100,0,
1785505069.0882,2026-07-31T09:37:49.088,175.161,1763,,,,0,,,,0.5664,-2.84,0.5818,20.02,1,30.0,hold:D,+0.000,+0.000,+0.370,+0.000,1100,0,
1785505069.1888,2026-07-31T09:37:49.188,175.262,1764,,,,0,,,,0.5608,-3.04,0.5762,19.82,1,30.0,hold:D,+0.000,+0.000,+0.345,+0.000,1100,0,
1785505069.2880,2026-07-31T09:37:49.288,175.361,1765,,,,0,,,,0.5465,-3.48,0.5619,19.38,1,30.0,hold:D,+0.000,+0.000,+0.318,+0.000,1100,0,
